Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.371073780873766,2.3901152351342088,COTO,cotonou,6.352268,2.402957,2518.685268517882,21238.37353,9.0,100.0,109.0,570.0,10,11.931666493415833,325.83763081469795,2.2070462107018822,1.9316664934158325,-0.0007052805673736084,0.79510856185324,-0.0007005111722321204,0.8329852152228917,-0.0006360718257790334,0.015717792277084575,1,-1.0,-1.0,0,0,2,10,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,322.1257484275571,84.9,82.1,0.008792729689447998
6.355280040905108,2.398222291116084,COTO,cotonou,6.352268,2.402957,620.7822333584071,21238.37353,9.0,100.0,109.0,570.0,10,15.289272785186768,302.62330747561776,8.584320712621194,5.289272785186768,0.002515149207163949,0.4967479261569522,0.002666703859965006,0.585416811677533,0.002918646070692274,0.10771780557557901,1,-1.0,-1.0,0,0,3,12,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,221.7167693252332,62.0,62.1,0.6294208603510452
6.3697702866950925,2.398962552285221,COTO,cotonou,6.352268,2.402957,1985.3542084322457,21238.37353,9.0,100.0,109.0,570.0,10,12.396221399307251,347.2206623306295,2.7857128556480193,2.396221399307251,-0.0006521243954179298,0.7458909950190034,-0.0006715866864896287,0.7702922466142617,-0.0013749917348225913,0.05111925500218785,1,-1.0,-1.0,0,0,1,8,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,390.0382688916548,86.5,69.0,0.44831860654969957
6.366114380816447,2.3631862652337774,COTO,cotonou,6.352268,2.402957,4659.017573137063,21238.37353,9.0,100.0,109.0,570.0,10,11.49447238445282,289.30809302909114,1.1989308249308097,1.4944723844528198,-0.00047276048069326283,1.3837374842533932,-0.0004676291390842187,1.38834577751183,1.892513699001735e-05,0.004136992387493154,1,-1.0,-1.0,0,0,0,2,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,352.5538937525515,78.0,61.3,0.9258288555546542
6.37998012341621,2.3665297755846195,COTO,cotonou,6.352268,2.402957,5063.063854895551,21238.37353,9.0,100.0,109.0,570.0,10,13.18675422668457,307.43510846510185,1.084133952416859,3.1867542266845703,-9.992208390439016e-05,1.1340064931603762,-8.648046043648821e-05,1.1275694011033248,0.001223603884379069,0.04816114793346682,1,-1.0,-1.0,0,0,1,10,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,398.73109698140775,66.5,66.5,0.7543006823108549
6.365477575584945,2.3698787678535833,COTO,cotonou,6.352268,2.402957,3940.5262039929407,21238.37353,9.0,100.0,109.0,570.0,10,11.503898859024048,291.8928601457535,1.417317225010602,1.5038988590240479,-0.0005566936755821953,1.3282612239833589,-0.0005586440383076626,1.3373853428169749,-0.00029466938589792755,0.01326346472640974,1,-1.0,-1.0,0,0,0,1,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,257.5295687877015,62.5,62.4,0.37877924723422896
6.366978482633133,2.363098761252341,COTO,cotonou,6.352268,2.402957,4700.370838269799,21238.37353,9.0,100.0,109.0,570.0,10,11.487766027450562,290.3749525784672,1.188467535112418,1.4877660274505615,-0.00047117312243030333,1.4210194655855142,-0.0004553039379212984,1.428218831588216,0.0005269513640237287,0.007386427259039329,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,352.5538937525515,78.0,61.3,0.652378913565415
6.378858071157319,2.3613143857685364,COTO,cotonou,6.352268,2.402957,5465.663705541686,21238.37353,9.0,100.0,109.0,570.0,10,11.871142625808716,302.72270454509544,1.0180809124637218,1.8711426258087158,-0.0003343986900343487,1.1889790539024108,-0.00038113765833065657,1.1901353078909094,-0.00481958593521045,0.1342077414963685,0,-1.0,5038.487584266884,0,4,4,11,1,29.5,80.0,200.0,7.6,1009.5,cotonou/COTO,203.75681976320604,78.1,76.1,0.12329380148933822
6.348096045627449,2.3813837830408704,COTO,cotonou,6.352268,2.402957,2431.063305038068,21238.37353,9.0,100.0,109.0,570.0,10,10.920653283596039,258.99018658892066,2.3103004756104495,0.9206532835960388,-0.0011326577847566065,0.9040616737701406,-0.0011190113054221895,0.9485368070945582,-0.0003652546140882704,0.014234389859246566,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,208.55006593135025,59.0,75.4,0.06388290810181874
6.347763892335168,2.3861224893612745,COTO,cotonou,6.352268,2.402957,1928.039724282526,21238.37353,9.0,100.0,109.0,570.0,10,12.937220811843872,254.93389105963854,2.852350021346085,2.937220811843872,-0.0004825786165630098,0.4326658514499248,-0.0004143849038805437,0.4458910311013413,-0.0035036415380208887,0.13561885138333837,1,-1.0,-1.0,0,0,1,2,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,69.3,72.8,0.758036401094621
6.349094689580814,2.3789306826162333,COTO,cotonou,6.352268,2.402957,2681.3572249440635,21238.37353,9.0,100.0,109.0,570.0,10,10.81373131275177,262.4315358257425,2.097126900203462,0.81373131275177,-0.001071577822720563,0.9119701171951654,-0.0010482826526614203,1.0021519932910323,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,313.1105188267804,75.4,66.5,0.610231229875144
6.3613334235425985,2.378596567178734,COTO,cotonou,6.352268,2.402957,2875.6417985147223,21238.37353,9.0,100.0,109.0,570.0,10,12.977566719055176,290.52922751979804,1.912490192483344,2.977566719055176,-0.0002532724705007341,0.9137295050121411,-0.0002600599544428729,0.9277090727121757,-0.00039057278911035806,0.02110699310919995,1,-1.0,-1.0,0,0,7,9,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,289.18429314187705,65.8,65.7,0.3333848814847308
6.366011393618866,2.3652154815511133,COTO,cotonou,6.352268,2.402957,4443.683301322824,21238.37353,9.0,100.0,109.0,570.0,10,11.474537014961243,290.12490434723907,1.2572679342374977,1.4745370149612427,-0.000499430518822382,1.3772536333357468,-0.0004972044992088902,1.3831417328650202,1.5078149042397658e-05,0.003584286907964144,1,-1.0,-1.0,0,0,5,8,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,322.59013949595317,61.3,66.1,0.6915453624529195
6.354850099708262,2.3750656824861536,COTO,cotonou,6.352268,2.402957,3099.086847708324,21238.37353,9.0,100.0,109.0,570.0,10,14.496220588684082,275.3232494530031,1.7466404022873965,4.496220588684082,0.00025295806236756154,0.4225517880857548,0.00029077382871306684,0.42061775800252404,0.0022393321289739944,0.07293349593182116,1,-1.0,-1.0,0,0,2,4,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,267.64813860748006,78.1,56.3,0.8808934928772747
6.3552763055344155,2.4045857462227804,COTO,cotonou,6.352268,2.402957,378.3532664629232,21238.37353,9.0,100.0,109.0,570.0,10,15.367605209350586,28.284198373731215,13.899918306981984,5.367605209350586,0.004257984039111015,0.646997199096995,0.003679369290669759,0.6646944132395841,0.0006998340288798014,0.04203340779454825,1,-1.0,-1.0,0,0,2,13,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,264.0610446469,65.4,68.1,0.20016695869692946
6.358183529471263,2.3764301065312696,COTO,cotonou,6.352268,2.402957,3006.9579443523135,21238.37353,9.0,100.0,109.0,570.0,10,13.313671112060547,282.64804032188425,1.822630544354787,3.313671112060547,-0.0001298086871408393,0.7176515812871471,-0.0001287318620596093,0.7232705970179151,-0.00012918611560940027,0.008419954152174908,1,-1.0,-1.0,0,0,4,6,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,281.94874002195616,63.8,59.2,0.4946734365108131
6.360611616893353,2.3789442193140364,COTO,cotonou,6.352268,2.402957,2812.434587117408,21238.37353,9.0,100.0,109.0,570.0,10,13.106179475784302,289.2717197128361,1.9528217815644204,3.1061794757843018,-0.00021637284151659948,0.8537804491739609,-0.00023630301378500836,0.8671885435331265,-0.0011476565114124212,0.02921192999285821,1,-1.0,-1.0,0,0,2,14,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,343.13365923494894,65.8,63.8,0.10563595927256808
6.353301717188205,2.4070096639529903,COTO,cotonou,6.352268,2.402957,462.73169843813156,21238.37353,9.0,100.0,109.0,570.0,10,14.516916275024414,75.60565477457192,11.540331430470653,4.516916275024414,0.001687343418598175,0.31844265820573,0.0015784259195680973,0.3208272617174061,0.00044854879379272464,0.025432510669460805,1,-1.0,-1.0,0,0,1,7,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,286.83997943094687,71.6,75.4,0.29505167774106866
6.378350113775947,2.3608342470304158,COTO,cotonou,6.352268,2.402957,5480.7482883950515,21238.37353,9.0,100.0,109.0,570.0,10,12.36176347732544,301.92663747525893,1.010152099186859,2.3617634773254395,-0.00024503241471254117,1.194035215324617,-0.0003010506967663451,1.1920301258769233,-0.003617815669792938,0.12668807071229818,0,5381.897116860871,5283.045945326693,1,3,5,11,1,29.5,80.0,200.0,7.6,1009.5,cotonou/COTO,346.4622784662153,78.1,77.1,0.27234560599010427
6.38600898720528,2.373331678696469,COTO,cotonou,6.352268,2.402957,4966.48479742153,21238.37353,9.0,100.0,109.0,570.0,10,13.001209259033203,318.89361145011657,1.1073507541232486,3.001209259033203,-0.00014172332832612192,1.0416487576690454,-0.0001247419251335992,1.0354839550678467,-0.00011087656021118158,0.0414929849102767,1,-1.0,-1.0,0,0,2,9,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,358.8872214220909,66.1,62.5,0.5512766079325083
6.356918067235896,2.398790914293879,COTO,cotonou,6.352268,2.402957,690.5837452881938,21238.37353,9.0,100.0,109.0,570.0,10,14.956958770751953,318.31788644513625,7.754783045904154,4.956958770751953,0.0017360657453536989,0.3946956716760184,0.0017295292832440084,0.40480623784902625,0.0005242180642038139,0.015545919969287975,1,-1.0,-1.0,0,0,5,6,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,337.12035847750434,62.4,62.0,0.8230812284906242
6.371680147627094,2.3930739843167794,COTO,cotonou,6.352268,2.402957,2409.179532685481,21238.37353,9.0,100.0,109.0,570.0,10,12.353310823440552,333.162062417067,2.2972467272069714,2.3533108234405518,-0.0005679368512560854,0.7631742949836952,-0.0005352067086979388,0.7764612769060523,0.000513770018069599,0.016499466087668654,1,-1.0,-1.0,0,0,1,4,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,361.2210155846181,82.1,76.9,0.06550822803425138
6.362567784657637,2.359295065376945,COTO,cotonou,6.352268,2.402957,4963.202325857038,21238.37353,9.0,100.0,109.0,570.0,10,11.649999976158142,283.35494045469363,1.123675530578071,1.649999976158142,-0.0004130504935620779,1.234981662576082,-0.0004086702589004759,1.245887378413852,-5.2499771118164067e-05,0.002842772163330458,1,-1.0,-1.0,0,0,2,0,1,34.0,44.0,220.0,14.8,1010.0,cotonou/COTO,326.8907597349128,65.7,61.2,0.31425017291057955
6.3487000493798975,2.378166658044213,COTO,cotonou,6.352268,2.402957,2771.0624767362997,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.76144309926474,2.03976422595674,0.30681025981903076,-0.0012187029298488384,1.1878808039902322,-0.001193046026062547,1.2677257648485414,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,200.0,11.2,1008.0,cotonou/COTO,310.65923598055264,66.5,55.9,0.09987655025754427
6.352244661693286,2.373779220601634,COTO,cotonou,6.352268,2.402957,3228.247285283698,21238.37353,9.0,100.0,109.0,570.0,10,13.916914939880371,269.9555020984489,1.6870717957147823,3.916914939880371,5.31391019126421e-05,0.3582951670130531,5.410642334909151e-05,0.361469848204821,-0.0013477901617685954,0.06117598863084475,1,-1.0,-1.0,0,0,0,6,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,384.84357926308275,74.7,56.3,0.08110245009105399
6.38591628526012,2.3732448688240955,COTO,cotonou,6.352268,2.402957,4965.140961057547,21238.37353,9.0,100.0,109.0,570.0,10,12.948567628860474,318.7324109709431,1.1082576252648633,2.9485676288604736,-0.00016532478168965252,1.0449572594506413,-0.00015476932601323206,1.0387883198970054,-9.229779243469244e-05,0.03361056442759111,1,-1.0,-1.0,0,0,1,7,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,358.8872214220909,62.5,66.1,0.4094429068305333
6.363612212106403,2.3866785577244243,COTO,cotonou,6.352268,2.402957,2194.8995520712647,21238.37353,9.0,100.0,109.0,570.0,10,12.873753309249878,305.0389758243614,2.507682421220252,2.873753309249878,-0.0003753324886700054,0.8957593801307591,-0.00043741315238061295,0.904463052060974,-0.0020035383516838357,0.05801768260545789,1,-1.0,-1.0,0,0,4,10,1,33.0,63.0,200.0,16.6,1009.0,cotonou/COTO,376.3702126895599,66.2,62.4,0.25411276565654706
6.348290250095305,2.3811270963274187,COTO,cotonou,6.352268,2.402957,2455.013741041704,21238.37353,9.0,100.0,109.0,570.0,10,10.890208840370178,259.6119485048248,2.2884952769580424,0.8902088403701782,-0.0012841967865367928,0.6816161232605994,-0.0011383746738047825,0.810077824602263,-0.01634373243266211,0.6204668334747457,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.8618058202903711
6.356120544000236,2.3749178695633675,COTO,cotonou,6.352268,2.402957,3131.3724064176886,21238.37353,9.0,100.0,109.0,570.0,10,14.288313865661621,277.8726934530256,1.7324435744513687,4.288313865661621,0.0002172476004945344,0.5107277137053293,0.0001923276627917899,0.5068583640436933,0.0002742926279703776,0.03290965575427172,1,-1.0,-1.0,0,0,5,5,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,363.9073676088481,61.8,59.2,0.4838039736658277
6.368408675192522,2.3974404221012247,COTO,cotonou,6.352268,2.402957,1886.430205484688,21238.37353,9.0,100.0,109.0,570.0,10,12.85905146598816,341.23884250469837,2.9175258097661905,2.859051465988159,-0.0004690222479896728,0.5499654676828701,-0.0005536993955954528,0.6074029394056543,-0.005188210805257162,0.19345620942674688,1,-1.0,-1.0,0,0,0,11,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,322.2748851523748,73.4,68.2,0.2973503850434691
6.353533530354633,2.374382608159653,COTO,cotonou,6.352268,2.402957,3164.5793585651863,21238.37353,9.0,100.0,109.0,570.0,10,14.161951065063477,272.5531427227445,1.7165611808721641,4.161951065063477,0.00014402614224864993,0.3840403856410972,0.0001394752367043201,0.3825427548090759,-0.00015731255213419598,0.007276183562333408,1,-1.0,-1.0,0,0,7,9,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,384.84357926308275,56.3,74.7,0.5084298233654128
6.377989343906844,2.36214812946239,COTO,cotonou,6.352268,2.402957,5336.316666349431,21238.37353,9.0,100.0,109.0,570.0,10,12.377795696258545,302.38502990684805,1.0373146849775166,2.377795696258545,-0.00025401210744396607,1.1954402851008845,-0.00023581067721048984,1.1907251033896327,-0.000724567307366265,0.042854647338439855,0,-1.0,5058.272110587737,0,4,1,11,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,316.153254609243,76.1,78.2,0.30841039427994665
6.371997450832598,2.3995838602259556,COTO,cotonou,6.352268,2.402957,2213.526117806241,21238.37353,9.0,100.0,109.0,570.0,10,11.994260907173157,350.3567726905596,2.5093290463237117,1.9942609071731567,-0.0007764048447927518,0.8909624602386561,-0.0007543496918260004,0.9312636722351895,-0.00046022997962103944,0.016970279142539353,1,-1.0,-1.0,0,0,0,2,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,364.58895828051044,86.5,87.4,0.8007182339597133
6.371513197716462,2.364195994768162,COTO,cotonou,6.352268,2.402957,4787.535021394163,21238.37353,9.0,100.0,109.0,570.0,10,11.975784420967102,296.548208146494,1.1609977091960058,1.975784420967102,-0.0003606681277354558,1.3992165669782466,-0.0003191187057966067,1.3950053320771916,0.0020299404859542847,0.09696184196108303,1,-1.0,-1.0,0,0,3,0,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,394.064070171349,78.0,73.3,0.03573637805127983
6.368920533283802,2.40025266641901,COTO,cotonou,6.352268,2.402957,1865.7166655108322,21238.37353,9.0,100.0,109.0,570.0,10,12.92800784111023,350.8317861745207,2.94774780699049,2.9280078411102295,-0.00041216063121008497,0.63902313991574,-0.00041002109646797174,0.6537099655274304,-0.002220884958902995,0.08542517611286769,1,-1.0,-1.0,0,0,1,15,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,147.1577031622736,68.2,69.0,0.6174357069305277
6.356527418525431,2.4107721267673634,COTO,cotonou,6.352268,2.402957,984.6455977338519,21238.37353,9.0,100.0,109.0,570.0,10,15.447038173675537,61.259580070084155,5.42748318813533,5.447038173675537,0.0017824014164301697,0.5011083389257706,0.0017039728164672853,0.5152437181001469,0.001708862516615126,0.06279446305454876,1,-1.0,-1.0,0,0,3,11,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,352.045035329285,58.7,68.1,0.021267673637486828
6.361631701143618,2.363090016777468,COTO,cotonou,6.352268,2.402957,4530.786150538334,21238.37353,9.0,100.0,109.0,570.0,10,11.846537470817566,283.29877045822644,1.228402811586847,1.846537470817566,-0.0004109907305018739,1.1332603899759193,-0.0004036797155375957,1.1471411288332334,-0.00048243600870698645,0.020155197991079215,0,4040.480635249616,-1.0,1,0,1,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,363.6499594390807,60.2,68.1,0.417459439351368
6.35163320533549,2.390703585779917,COTO,cotonou,6.352268,2.402957,1357.5418854188806,21238.37353,9.0,100.0,109.0,570.0,10,14.572810173034668,267.0168054874864,3.97894115348049,4.572810173034668,0.0008403064045369612,0.2794519446870094,0.0006702308428935316,0.27855783990160493,0.0022975423241538826,0.07779516980846964,1,-1.0,-1.0,0,0,0,15,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,384.59858190063676,54.4,65.2,0.5190222213455771
6.348021065115799,2.383654444190555,COTO,cotonou,6.352268,2.402957,2186.687074218169,21238.37353,9.0,100.0,109.0,570.0,10,11.169460654258728,257.5183864074255,2.5616567347815895,1.169460654258728,-0.0012803542000928915,0.5710220043391377,-0.001134920389665181,0.7088484047843213,-0.019062459581751325,0.7379482944156849,1,-1.0,-1.0,0,0,2,5,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.1140697661080915
6.359886853606073,2.4104467052571907,COTO,cotonou,6.352268,2.402957,1181.7662344307248,21238.37353,9.0,100.0,109.0,570.0,10,14.848448753356934,44.33322807045823,4.55514473816941,4.848448753356934,0.0010353853777170193,0.40770001034693876,0.0009409864743550618,0.4002883506976863,0.0007411519686381022,0.04406302714261383,1,-1.0,-1.0,0,0,2,4,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.7945171151411776
6.35455,2.3965964160677826,COTO,cotonou,6.352268,2.402957,747.6177051287998,21238.37353,9.0,100.0,109.0,570.0,10,15.428159713745117,289.84938697218286,7.134043087253039,5.428159713745117,0.002294891039530436,0.5759536123353883,0.0021692612518338784,0.603079040741835,0.00039925927041793664,0.016606553198448133,1,-1.0,-1.0,0,0,6,10,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,375.179999999993,62.1,62.9,0.4448473172240164
6.356607484853615,2.405373317212986,COTO,cotonou,6.352268,2.402957,549.3361337731883,21238.37353,9.0,100.0,109.0,570.0,10,15.077720165252686,28.960018640246517,9.702283648487516,5.0777201652526855,0.0024047872476410446,0.6235165470266403,0.0016003701797282887,0.6040359584977902,-0.00575134375945979,0.20858564457965767,1,-1.0,-1.0,0,0,0,9,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,285.8934238489022,68.1,64.7,0.7795008610839959
6.353518188293504,2.3915383825013845,COTO,cotonou,6.352268,2.402957,1270.90331558327,21238.37353,9.0,100.0,109.0,570.0,10,15.535111904144287,276.28717589198277,4.206079597410463,5.535111904144287,0.001662548118947501,0.46490438441590365,0.0013619859130294236,0.4920227301310212,0.002261944611867269,0.11271650824827247,1,-1.0,-1.0,0,0,7,7,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,295.36221914797846,54.4,68.3,0.280271102997228
6.371345212401234,2.398747574316434,COTO,cotonou,6.352268,2.402957,2160.5026612161746,21238.37353,9.0,100.0,109.0,570.0,10,12.051716089248657,347.6314443022555,2.5693112003820326,2.0517160892486572,-0.0007663958155759562,0.8665762398862871,-0.0007738815215684602,0.9088445603784534,-0.0008862110837255798,0.026507260984001857,1,-1.0,-1.0,0,0,0,0,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,364.58895828051044,86.5,87.4,0.4778279214031166
6.371376631641892,2.389923135339063,COTO,cotonou,6.352268,2.402957,2558.3288305745814,21238.37353,9.0,100.0,109.0,570.0,10,11.961808323860168,325.86766342360016,2.17220504264847,1.9618083238601685,-0.0006410437476148104,0.8302695255137151,-0.0006749553617670968,0.8479970888188295,0.0001521271829926095,0.01075401686154748,1,-1.0,-1.0,0,0,3,12,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,271.69843466620387,84.9,73.3,0.14261936832197974
6.36536592520724,2.410308692281802,COTO,cotonou,6.352268,2.402957,1661.224413247588,21238.37353,9.0,100.0,109.0,570.0,10,14.808816909790039,29.15384040985299,3.24518773504773,4.808816909790039,0.0006558484974361603,0.4432335992883094,0.0005947996830118115,0.4356855888031767,-0.0017603278160095216,0.0771531836552499,1,-1.0,-1.0,0,0,4,8,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,273.522108978383,56.6,67.6,0.6654885421635887
6.348222633258992,2.3876254694932744,COTO,cotonou,6.352268,2.402957,1754.2971139067977,21238.37353,9.0,100.0,109.0,570.0,10,13.521458864212036,255.13248587163315,3.115279334437008,3.521458864212036,3.287270617120384e-05,0.4054847237408966,-8.320599957242033e-05,0.40241560064412385,0.0022016982237497967,0.11847622579018734,1,-1.0,-1.0,0,0,5,7,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,69.3,72.8,0.15442992237984676
6.385967787573476,2.3732930976853313,COTO,cotonou,6.352268,2.402957,4965.882693210228,21238.37353,9.0,100.0,109.0,570.0,10,13.001209259033203,318.82198045235043,1.10748498494267,3.001209259033203,-0.00014172332832612192,1.0431252530844366,-2.3516612720946778e-05,1.036946309160376,0.0041405865611202205,0.04292322028430286,1,-1.0,-1.0,0,0,2,9,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,358.8872214220909,66.1,62.5,0.5687340790357153
6.364003369104664,2.3690287181196434,COTO,cotonou,6.352268,2.402957,3971.8115931126254,21238.37353,9.0,100.0,109.0,570.0,10,11.562682628631592,289.19121596701325,1.4053102399694752,1.5626826286315918,-0.0005374207532495483,1.1968716741364755,-0.0005325963173383547,1.219975830618907,-0.0001994401216506958,0.009040857435370166,1,-1.0,-1.0,0,0,4,4,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,358.990200005476,58.0,59.4,0.6533979439313284
6.348928843897097,2.382007942604417,COTO,cotonou,6.352268,2.402957,2347.054444922374,21238.37353,9.0,100.0,109.0,570.0,10,12.675903797149658,260.88975281254824,2.350123900026778,2.675903797149658,-0.000435058074661448,0.5155715497714559,-0.0005756690485222152,0.5454341644590408,-0.004691273326192994,0.1453383161875806,1,-1.0,-1.0,0,0,6,1,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,210.16260561769036,65.8,59.0,0.4204667301869742
6.353230660720038,2.3744035197020534,COTO,cotonou,6.352268,2.402957,3160.96366340164,21238.37353,9.0,100.0,109.0,570.0,10,14.1331205368042,271.9444567854395,1.7190456206435194,4.133120536804199,0.00013400286248644938,0.3649416580190125,0.0001107581052487981,0.3651916220123385,-0.001192854097030875,0.03937443263162987,1,-1.0,-1.0,0,0,7,6,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,313.5332494330497,61.8,78.1,0.8273330574568003
6.354902260978983,2.4049085736504416,COTO,cotonou,6.352268,2.402957,362.61327131725983,21238.37353,9.0,100.0,109.0,570.0,10,15.336487770080566,36.36383317625331,14.483017861232465,5.336487770080566,0.004178195733290453,0.6318634713465082,0.003955241947614643,0.6476208303893546,0.0009127129215031556,0.04022863401594306,1,-1.0,-1.0,0,0,5,6,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,245.31000000003797,71.6,65.4,0.990895269391374
6.379966154810411,2.368772730049289,COTO,cotonou,6.352268,2.402957,4866.876944991524,21238.37353,9.0,100.0,109.0,570.0,10,12.585082292556763,309.1918274811564,1.1349054928638234,2.5850822925567627,-0.00022942927229867635,1.1323995542323826,-0.00018830011895905864,1.1292258401126902,0.0036528489976982528,0.10543715340722977,1,-1.0,-1.0,0,0,3,5,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,290.4766293524832,61.3,66.5,0.7639392537506473
6.34770151904419,2.3859181347632,COTO,cotonou,6.352268,2.402957,1951.6644602799163,21238.37353,9.0,100.0,109.0,570.0,10,12.857412338256836,254.90962112336433,2.8202158526399663,2.857412338256836,-0.00042908035143457266,0.4491288963473912,-0.001300865664033116,0.5148105214685141,-0.020499659582812732,0.5470453873684917,1,-1.0,-1.0,0,0,1,2,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,72.8,69.3,0.15989347919677366
6.368333914853884,2.397012792964217,COTO,cotonou,6.352268,2.402957,1894.5092065526246,21238.37353,9.0,100.0,109.0,570.0,10,12.736635208129883,339.81127903794436,2.908798306616425,2.736635208129883,-0.0005053938676913579,0.5863153069841155,-0.0006133250605966821,0.6159745739705565,-0.005323380687962023,0.15412257305148333,1,-1.0,-1.0,0,0,1,10,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,322.2748851523748,73.4,68.2,0.1478297077681141
6.348654911669953,2.380635960941225,COTO,cotonou,6.352268,2.402957,2501.7353274025636,21238.37353,9.0,100.0,109.0,570.0,10,12.273452281951904,260.7507761265639,2.214168620034214,2.2734522819519043,-0.0005688647429148356,0.6509529905699735,-0.0013319322536158008,0.8401768703683768,-0.016252144674460095,0.9881574521673424,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.24039058774983368
6.38803129498359,2.3753909067145367,COTO,cotonou,6.352268,2.402957,4994.332782649813,21238.37353,9.0,100.0,109.0,570.0,10,12.970557451248169,322.54818940826635,1.1015292953148799,2.970557451248169,-0.00017975328671113877,0.9638294352402605,-0.00018989320337419678,0.9594214141195493,-0.0027159392833709718,0.1520601630533368,1,-1.0,-1.0,0,0,6,9,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,339.277088085809,66.1,64.0,0.36245979074854107
6.386546021062277,2.373834579045607,COTO,cotonou,6.352268,2.402957,4975.043274281748,21238.37353,9.0,100.0,109.0,570.0,10,13.30179738998413,319.82552982095405,1.101985791105312,3.301797389984131,-8.136426588617655e-05,1.0184618733372892,-2.383783013797652e-05,1.0136342723764127,0.003167237557975084,0.07221383842227937,0,-1.0,4705.852556034039,0,3,5,9,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,358.8872214220909,62.5,66.1,0.6762801111342689
