Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.374060513403351,2.3562247003082994,COTO,cotonou,6.352268,2.402957,5704.460453743783,21238.37353,9.0,100.0,109.0,570.0,10,13.502008199691772,295.13936791759784,0.9590952298970837,3.5020081996917725,-3.57736883779263e-05,1.3501872884179213,-4.682685765955188e-05,1.3467164822668052,-0.0017289400100708007,0.06376933691135406,0,-1.0,5315.7797815448075,0,9,1,10,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,356.3532216776974,58.6,72.1,0.6046726237115394
6.373491754900804,2.369170438725201,COTO,cotonou,6.352268,2.402957,4413.857215110584,21238.37353,9.0,100.0,109.0,570.0,10,11.740650057792664,302.2974217290352,1.2623083076585841,1.7406500577926636,-0.00044286967934788896,1.2711245544444743,-0.0004097152380917411,1.2710320860643498,0.0020480829580851036,0.06657707664255279,1,-1.0,-1.0,0,0,1,0,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,151.02935906652115,79.6,80.0,0.6982991672757575
6.353317855358167,2.3916805542619457,COTO,cotonou,6.352268,2.402957,1253.0215289598018,21238.37353,9.0,100.0,109.0,570.0,10,15.160604000091553,275.3522941506002,4.282913900560862,5.160604000091553,0.0011856924573996046,0.40815445203976125,0.001404030756570336,0.4473833849370614,0.0058081282517536545,0.22492708233574646,1,-1.0,-1.0,0,0,7,8,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,295.36221914797846,68.3,54.4,0.8120482220425687
6.3481457678243896,2.3810928602770747,COTO,cotonou,6.352268,2.402957,2461.649574862444,21238.37353,9.0,100.0,109.0,570.0,10,10.890208840370178,259.25969808667685,2.2823327453559523,0.8902088403701782,-0.0011312379894486393,0.8807603989420775,-0.0011331689324456772,0.9293648660888393,-0.0007694173251317285,0.021956443402505642,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,94.8968856180276,59.0,55.9,0.4450509268272326
6.369820069249835,2.361980662131621,COTO,cotonou,6.352268,2.402957,4931.623040820971,21238.37353,9.0,100.0,109.0,570.0,10,12.347612380981445,293.31830731659517,1.1227672890803446,2.3476123809814453,-0.0002746220309324939,1.4665965007755564,-0.00021319940297482022,1.4624972531830616,0.004411615050367239,0.14716906211038458,1,-1.0,-1.0,0,0,0,13,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,298.34231362650223,78.0,73.3,0.4457538570485362
6.361341251960624,2.4066166998607037,COTO,cotonou,6.352268,2.402957,1082.0098589799213,21238.37353,9.0,100.0,109.0,570.0,10,14.902602672576904,21.84418933901901,4.970244395499147,4.902602672576904,0.001077127241873526,0.4611887299437544,0.0011089648399492593,0.4580946037551929,0.0010713727130538455,0.0304405288074867,1,-1.0,-1.0,0,0,2,11,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,264.2872471383624,70.5,62.5,0.058669468113201284
6.3608700910070075,2.4088263300204518,COTO,cotonou,6.352268,2.402957,1151.799593822075,21238.37353,9.0,100.0,109.0,570.0,10,14.634876251220703,34.141638388205706,4.683692126311159,4.634876251220703,0.0008527520803925136,0.46777053238417377,0.0008234607494943512,0.4568717141637565,0.0011924147605895997,0.06115160437598644,1,-1.0,-1.0,0,0,3,4,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.007927194394205639
6.373081756621754,2.4018866725259755,COTO,cotonou,6.352268,2.402957,2304.794096472891,21238.37353,9.0,100.0,109.0,570.0,10,12.033552408218384,357.07437300625566,2.4091061940936087,2.033552408218384,-0.0007265928558710779,0.8572442697275401,-0.0007132414524062273,0.8998808606800762,-0.00040990776485866977,0.015194740042987391,1,-1.0,-1.0,0,0,0,0,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,270.87866527279124,87.4,86.5,0.7836283008664477
6.374863291600968,2.3557860198149947,COTO,cotonou,6.352268,2.402957,5786.264509123782,21238.37353,9.0,100.0,109.0,570.0,10,13.443965673446655,295.7356552032964,0.9461129600116934,3.4439656734466553,-4.693189256076118e-05,1.3277321888211697,-4.329400184826971e-05,1.3211532444561285,-0.00030306710137261285,0.013805973871727061,0,-1.0,5218.074206624652,0,8,1,5,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,241.37076977131866,58.3,72.1,0.38065429262416406
6.368880005536284,2.399817867438329,COTO,cotonou,6.352268,2.402957,1869.6289362043258,21238.37353,9.0,100.0,109.0,570.0,10,12.755640029907227,349.36366584847013,2.946858743482051,2.7556400299072266,-0.000595585912466993,0.6504439346704116,-0.0005144478657485529,0.6695377685643062,-0.0031640461363082145,0.10928876658093643,1,-1.0,-1.0,0,0,1,14,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,382.96286934899615,68.2,86.2,0.11215470680760065
6.376391717579986,2.3596696879910266,COTO,cotonou,6.352268,2.402957,5482.130375781438,21238.37353,9.0,100.0,109.0,570.0,10,13.021891832351685,299.2838772288131,1.0030003669317258,3.0218918323516846,-0.00012624872963347856,1.2483305468944463,-0.00021360899325506975,1.2418560715277482,-0.00574523834226847,0.08890964571013682,0,5163.52961245947,5141.557146023472,2,2,0,5,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,77.1,63.4,0.0028364452104987503
6.372307279196941,2.368878424811783,COTO,cotonou,6.352268,2.402957,4373.445401330028,21238.37353,9.0,100.0,109.0,570.0,10,11.663612842559814,300.61365869554663,1.2749773024948006,1.6636128425598145,-0.00046652479258846476,1.2882616535553557,-0.0004362564393464302,1.291483628045739,0.0011822222315480617,0.030244844640473476,1,-1.0,-1.0,0,0,3,5,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.10262531369478856
6.362050768725677,2.397259229644094,COTO,cotonou,6.352268,2.402957,1252.1239087182855,21238.37353,9.0,100.0,109.0,570.0,10,14.368907451629639,329.9360031012918,4.3219958930127165,4.368907451629639,0.0005237345957061361,0.31051174796871944,0.00025759230960499156,0.31289518298377317,-0.0036349190606011286,0.16226983154511657,1,-1.0,-1.0,0,0,5,10,1,32.0,71.0,210.0,22.3,1008.0,cotonou/COTO,392.99957175554596,56.6,68.1,0.4615388098779898
6.36422256407602,2.373402860479671,COTO,cotonou,6.352268,2.402957,3526.992608735708,21238.37353,9.0,100.0,109.0,570.0,10,11.765399098396301,292.1479895171589,1.5791701600399635,1.7653990983963013,-0.0005484724112149686,1.1985280652282289,-0.000603524724472145,1.2208712354420999,-0.002884091332413145,0.05491252229726566,1,-1.0,-1.0,0,0,4,6,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,320.12677113920535,60.5,66.8,0.2361823066893387
6.370218816592913,2.368388941388964,COTO,cotonou,6.352268,2.402957,4309.069408018178,21238.37353,9.0,100.0,109.0,570.0,10,11.538395404815674,297.5892581253476,1.2956826999673496,1.5383954048156738,-0.0005017318583833779,1.356577800424443,-0.0004787075078162574,1.3631461001563578,0.0006687714872692665,0.014638526654666585,1,-1.0,-1.0,0,0,1,9,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.9184310183931647
6.369540256433183,2.3916635080657613,COTO,cotonou,6.352268,2.402957,2282.484689944532,21238.37353,9.0,100.0,109.0,570.0,10,12.488648414611816,326.98375505336503,2.4212215660004643,2.4886484146118164,-0.0005274212205564821,0.582740449411852,-0.0006307909631321572,0.6183061406711716,-0.004058763715955946,0.16032623474481084,1,-1.0,-1.0,0,0,7,6,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,203.52690731203887,86.3,61.2,0.7266899245849314
6.348347820649726,2.380670838065762,COTO,cotonou,6.352268,2.402957,2503.5835352147883,21238.37353,9.0,100.0,109.0,570.0,10,12.225592136383057,259.96451025503893,2.213629361014415,2.2255921363830566,-0.0005716797180587385,0.6692788691568594,-0.0013387231517207714,0.8917186870636427,-0.01656260813275973,0.891638040317706,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,240.9109181835051,55.9,65.8,0.006157991910134553
6.381540073496674,2.3679449802524775,COTO,cotonou,6.352268,2.402957,5048.183017873963,21238.37353,9.0,100.0,109.0,570.0,10,13.418724536895752,310.0740479544844,1.0846970872989188,3.418724536895752,-5.6857376173873384e-05,1.1088229885365073,2.282935354699085e-05,1.1076097808272112,0.005978961969449112,0.20015928108419823,1,-1.0,-1.0,0,0,5,9,1,30.7,45.0,199.0,11.1,1008.8,cotonou/COTO,218.89526468152152,58.1,61.3,0.7109477851679906
6.3605738330997905,2.409314563051545,COTO,cotonou,6.352268,2.402957,1156.9170857005363,21238.37353,9.0,100.0,109.0,570.0,10,14.661277770996094,37.26091076895722,4.66176702544649,4.661277770996094,0.0008603370448891195,0.45513534783133197,0.0009292829696495234,0.44438078605322895,0.002226019283893576,0.05906174062066569,1,-1.0,-1.0,0,0,2,1,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.24493352016749792
6.364576159473355,2.3679438304014604,COTO,cotonou,6.352268,2.402957,4106.001853392995,21238.37353,9.0,100.0,109.0,570.0,10,11.50147020816803,289.48089153868216,1.3602538181052322,1.5014702081680298,-0.0005371558356359867,1.250627931746547,-0.0005321266839830137,1.2708069422517558,-0.00026008288065592445,0.00986367778756127,1,-1.0,-1.0,0,0,2,8,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,358.990200005476,58.0,59.4,0.2740665739371304
6.349611390185541,2.3823553563723476,COTO,cotonou,6.352268,2.402957,2298.238637193654,21238.37353,9.0,100.0,109.0,570.0,10,13.088080644607544,262.6084482153055,2.3897262643755113,3.088080644607544,-0.000296186662055624,0.4144926722072436,-0.0002955737496227152,0.4454584912690868,-0.002090005079905192,0.09829325654720923,1,-1.0,-1.0,0,0,5,2,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,206.50773641684015,75.4,65.8,0.9652453614771406
6.377308714444449,2.3624914333334575,COTO,cotonou,6.352268,2.402957,5264.2402549527105,21238.37353,9.0,100.0,109.0,570.0,10,12.646011114120483,301.91083354095684,1.0485958562800204,2.6460111141204834,-0.0002009432424198498,1.2117150385411382,-0.0002017055557908191,1.205829921758305,-4.756450653076172e-05,0.021371355630744278,1,-1.0,-1.0,0,0,1,3,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,333.1849486396399,76.1,64.2,0.28714444448588783
6.3612629526807405,2.406989020926276,COTO,cotonou,6.352268,2.402957,1090.183330648975,21238.37353,9.0,100.0,109.0,570.0,10,14.864728450775146,24.012640721930325,4.935141172611388,4.8647284507751465,0.001043006321331402,0.4525704778301402,0.0010302187955874432,0.4485590596729805,0.0006924229975188034,0.026646514621096573,1,-1.0,-1.0,0,0,4,10,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,264.2872471383624,70.5,62.5,0.21846391685670352
6.355695771522371,2.392170580836569,COTO,cotonou,6.352268,2.402957,1252.1682648102396,21238.37353,9.0,100.0,109.0,570.0,10,15.763463497161865,287.73227652348737,4.258389416078252,5.763463497161865,0.0016321206849718851,0.6558024740950921,0.0015754041547641018,0.6720824759183799,0.00025623801360043116,0.03868427479228822,1,-1.0,-1.0,0,0,3,10,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,249.61182844569544,57.1,68.3,0.1789713035050443
6.366587398321427,2.359608893127933,COTO,cotonou,6.352268,2.402957,5050.661955607648,21238.37353,9.0,100.0,109.0,570.0,10,11.530220985412598,288.3881903900922,1.1055805915967045,1.5302209854125977,-0.0004293432837642391,1.4080911812789285,-0.00041936789326341297,1.4106220180180524,0.0004930514649545878,0.019470364781248948,1,-1.0,-1.0,0,0,2,1,1,30.0,49.0,140.0,14.8,1008.0,cotonou/COTO,350.56675056255096,78.69999999999999,78.8,0.12254240259384686
6.348015765992009,2.3813825786463814,COTO,cotonou,6.352268,2.402957,2432.894703656887,21238.37353,9.0,100.0,109.0,570.0,10,10.953526198863983,258.784240799289,2.307790327589777,0.9535261988639832,-0.00111929481107045,0.9269300732590866,-0.0011058093314189987,0.9680637196133829,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,94.8968856180276,55.9,59.0,0.9263828799759009
6.365415228780101,2.368790043657054,COTO,cotonou,6.352268,2.402957,4050.164831640576,21238.37353,9.0,100.0,109.0,570.0,10,11.489399075508118,291.16708320918065,1.3791702377504693,1.4893990755081177,-0.0005476230830362133,1.3208661881685675,-0.0005447540840093236,1.3381316526316658,-0.0003106289439731174,0.012545452180133696,1,-1.0,-1.0,0,0,1,4,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,211.07519039432174,62.5,58.0,0.11410670812283696
6.3481108577777725,2.382811390864247,COTO,cotonou,6.352268,2.402957,2275.8477529387983,21238.37353,9.0,100.0,109.0,570.0,10,11.599317073822021,258.2715254862628,2.450622876460395,1.5993170738220215,-0.0010321877234927286,0.5729392229870461,-0.0009007155385791748,0.6685705840476447,-0.013864572842915854,0.5403182532563233,1,-1.0,-1.0,0,0,1,4,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.3634938271458772
6.380719457161894,2.36925638473838,COTO,cotonou,6.352268,2.402957,4878.7151816761625,21238.37353,9.0,100.0,109.0,570.0,10,12.693024396896362,310.349111842532,1.1308851733373986,2.6930243968963623,-0.000207355222331478,1.1278721822067057,-0.00016898738013373474,1.121080333000272,0.0026560505231221516,0.12036498517990066,1,-1.0,-1.0,0,0,5,8,1,30.7,45.0,199.0,11.1,1008.8,cotonou/COTO,260.0268288079785,58.1,66.5,0.4874114692758703
6.378503274713474,2.3758640824006183,COTO,cotonou,6.352268,2.402957,4171.6392371616985,21238.37353,9.0,100.0,109.0,570.0,10,11.79252552986145,314.25721294848535,1.33486382087272,1.7925255298614502,-0.0004558252152942476,1.1743395494536213,-0.00043576819110018993,1.174753180430973,0.0007875184233237601,0.021444039797835754,1,-1.0,-1.0,0,0,0,4,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,310.99815111988335,81.4,85.6,0.5417033040789913
6.376133531612113,2.359203220892941,COTO,cotonou,6.352268,2.402957,5513.550088856671,21238.37353,9.0,100.0,109.0,570.0,10,13.084728717803955,298.7618569770747,0.9966329995167323,3.084728717803955,-0.00011272875295169112,1.2590083786114716,-0.0001315217653859617,1.2524078515934753,-0.0012403192728925698,0.06828118435651927,0,5248.369323059957,5226.270925910231,1,2,2,4,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.64606281298086,77.1,72.1,0.1837713019915843
6.379448123582269,2.3770553770075193,COTO,cotonou,6.352268,2.402957,4152.951129831365,21238.37353,9.0,100.0,109.0,570.0,10,11.950038433074951,316.55811814502226,1.3386965413096157,1.9500384330749512,-0.00042133165492142416,1.173682309125872,-0.0004013940797629931,1.1719802906767607,0.0007817844549814861,0.03686130688476193,1,-1.0,-1.0,0,0,0,6,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,333.1849486397105,81.4,70.5,0.031757553767937874
6.37213528649528,2.354774158963575,COTO,cotonou,6.352268,2.402957,5765.881855435531,21238.37353,9.0,100.0,109.0,570.0,10,13.24733829498291,292.5355627471165,0.9514102569079769,3.24733829498291,-6.915266279407096e-05,1.363702763438187,-9.111794382427929e-05,1.3602024229026235,-0.0010849936628288374,0.0330943555497378,0,-1.0,5361.461284412999,0,6,3,2,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,249.20674248494376,58.6,51.6,0.2532347554797263
6.362981709854974,2.3631803920335464,COTO,cotonou,6.352268,2.402957,4557.5591134257365,21238.37353,9.0,100.0,109.0,570.0,10,11.63806962966919,285.1658976714639,1.2238084436178842,1.6380696296691895,-0.00045368435204236053,1.2185436539948538,-0.0004523495291660208,1.2334231358322336,-0.00022384180189690748,0.008109270597553684,1,-1.0,-1.0,0,0,3,11,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,272.838812854726,67.2,60.2,0.8602436352042848
6.373533242188902,2.39148685848955,COTO,cotonou,6.352268,2.402957,2672.2364932605337,21238.37353,9.0,100.0,109.0,570.0,10,12.394816398620605,331.8065761352857,2.070422993386359,2.3948163986206055,-0.0004859907538802535,0.8120095964564578,-0.0005152689295970297,0.8219939675244032,-0.000999082654536547,0.029487641875941235,1,-1.0,-1.0,0,0,0,6,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,363.2414581239478,81.4,82.1,0.23273879664081198
6.36282490809673,2.3642955057689585,COTO,cotonou,6.352268,2.402957,4433.944696463426,21238.37353,9.0,100.0,109.0,570.0,10,11.61020803451538,285.3650552341143,1.2582761717522815,1.6102080345153809,-0.00047073039197565944,1.1941101076181209,-0.0004617819786071777,1.2109247555604192,0.0004302581151326497,0.01601081827945007,1,-1.0,-1.0,0,0,3,1,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,239.71117558433022,60.2,63.0,0.3623858733450831
6.353637376910105,2.3885593458834324,COTO,cotonou,6.352268,2.402957,1600.1446060507144,21238.37353,9.0,100.0,109.0,570.0,10,14.883686542510986,275.4672859459123,3.3661095467820554,4.883686542510986,0.0007263550051936399,0.4952792755853394,0.0004959364604485297,0.4911730275564162,-0.005375290813238277,0.18685356466021724,1,-1.0,-1.0,0,0,5,7,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,330.80979731559944,66.6,68.3,0.20734995060703432
6.348017061513814,2.383692033564746,COTO,cotonou,6.352268,2.402957,2182.720712620655,21238.37353,9.0,100.0,109.0,570.0,10,11.169460654258728,257.4833757279913,2.5663054676221395,1.169460654258728,-0.001442375973956144,0.5668172175065977,-0.0011367496862051763,0.7051991290141344,-0.0191081919952512,0.7379482944156849,1,-1.0,-1.0,0,0,2,5,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.10294864948344007
6.347630835006905,2.38533191047445,COTO,cotonou,6.352268,2.402957,2016.3599085368605,21238.37353,9.0,100.0,109.0,570.0,10,11.6312575340271,255.1735070539188,2.7646293138984555,1.6312575340270996,-0.0010175166176814659,0.5678818736100486,-0.0012155230561647205,0.660524665089674,-0.018812093624240286,0.6907622203567874,1,-1.0,-1.0,0,0,2,2,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,170.17425892305585,72.8,63.1,0.1270875172635384
6.365043957449462,2.3707574255209702,COTO,cotonou,6.352268,2.402957,3832.472995714768,21238.37353,9.0,100.0,109.0,570.0,10,11.536906480789185,291.76515599058746,1.456767096341925,1.5369064807891846,-0.0005663524777871818,1.2843516748940402,-0.0005586173901191124,1.3040360385119787,-0.0002198921309577094,0.008122286841007883,1,-1.0,-1.0,0,0,0,4,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,263.8369831922563,66.8,62.5,0.23920973118161215
6.3827578934161915,2.3675931072270973,COTO,cotonou,6.352268,2.402957,5165.007694143345,21238.37353,9.0,100.0,109.0,570.0,10,14.235110759735107,310.94450160254627,1.051115387470991,4.235110759735107,0.00010175709549861609,1.1085398205622425,0.00011612801898713425,1.1094594636368917,0.0024501769806279713,0.08013597547931611,1,-1.0,-1.0,0,0,3,3,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,327.77907193718073,61.3,68.0,0.4616073343122469
6.3608629224292494,2.4088381438365962,COTO,cotonou,6.352268,2.402957,1151.8827833453145,21238.37353,9.0,100.0,109.0,570.0,10,14.634876251220703,34.21738276957046,4.683355372575492,4.634876251220703,0.0008520549074113194,0.46777053238417377,0.0008234607494943512,0.4568717141637565,0.0011924147605895997,0.06115160437598644,1,-1.0,-1.0,0,0,3,3,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.013662056600238004
6.374762564098202,2.3569392319043923,COTO,cotonou,6.352268,2.402957,5666.554736424406,21238.37353,9.0,100.0,109.0,570.0,10,13.651931285858154,296.1929954031819,0.9639942928859415,3.6519312858581543,-9.710784521893438e-06,1.3243424732372056,-2.95943628128636e-05,1.3178706644405815,-0.0012723950075396973,0.036038904839313525,0,5291.812639626799,5280.4568185117205,3,3,1,9,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,356.3532216776974,72.1,58.6,0.08330484524359028
6.360534159192466,2.3847669189995946,COTO,cotonou,6.352268,2.402957,2210.4260988363017,21238.37353,9.0,100.0,109.0,570.0,10,13.060916423797607,294.57293142966813,2.485247868846879,3.0609164237976074,-0.00030848427664473065,0.8070620976693366,-0.0003068268571823346,0.8337016408530792,-0.00141377783034386,0.03329935151431448,1,-1.0,-1.0,0,0,0,3,1,33.0,63.0,210.0,18.4,1008.0,cotonou/COTO,350.04620409299224,75.2,62.4,0.02076349270725708
6.37888338026805,2.36130932394639,COTO,cotonou,6.352268,2.402957,5467.64187634345,21238.37353,9.0,100.0,109.0,570.0,10,11.871142625808716,302.7443313047197,1.0177126523752498,1.8711426258087158,-0.00033640113309369785,1.188928448957965,-0.00037740927836282323,1.1900825083820945,-0.004590911963850004,0.13426945591993622,0,-1.0,5040.31114853304,0,3,4,11,1,29.5,80.0,200.0,7.6,1009.5,cotonou/COTO,203.75681976320604,78.1,76.1,0.10923318441690277
6.3832503649221835,2.3662019788509117,COTO,cotonou,6.352268,2.402957,5317.478964743099,21238.37353,9.0,100.0,109.0,570.0,10,14.140177249908447,310.3058204293269,1.0220051805273211,4.140177249908447,7.800192190871696e-05,1.1051851958097125,5.741466715382858e-05,1.1038417334456276,-0.0021394326138295377,0.07081100598185276,1,-1.0,-1.0,0,0,2,11,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,379.59078834977134,55.8,68.0,0.4287645090918426
6.356507822629139,2.405900670940118,COTO,cotonou,6.352268,2.402957,570.8893234389187,21238.37353,9.0,100.0,109.0,570.0,10,14.900596141815186,34.60650524072469,9.359875023188694,4.9005961418151855,0.0019893411795298263,0.6195621202206392,0.001654486050681463,0.6045606290208336,-0.0031792163848876954,0.11929357316843077,1,-1.0,-1.0,0,0,4,11,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,218.02671877540922,64.7,65.4,0.03745624750682941
6.369045595361997,2.400812566440438,COTO,cotonou,6.352268,2.402957,1870.5071603263289,21238.37353,9.0,100.0,109.0,570.0,10,13.255958795547485,352.7606942334136,2.930192516466691,3.2559587955474854,-0.0002386416076983093,0.5680931097045593,-0.0004226740042162362,0.5917451987362751,-0.005604388109403023,0.186718716454097,1,-1.0,-1.0,0,0,4,11,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,237.45958919365236,86.2,69.0,0.9684007876575541
6.367165526563105,2.3630798200948755,COTO,cotonou,6.352268,2.402957,4709.532280483106,21238.37353,9.0,100.0,109.0,570.0,10,11.499328374862671,290.60337411231797,1.1860156668460928,1.499328374862671,-0.0004683778375085174,1.4350964215042648,-0.0004550145592334392,1.4417234275479134,0.0006529596898038921,0.017514144288252608,1,-1.0,-1.0,0,0,0,2,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,352.5538937525515,78.0,61.3,0.5931877964857146
6.366473410630332,2.360224402766145,COTO,cotonou,6.352268,2.402957,4982.053356218177,21238.37353,9.0,100.0,109.0,570.0,10,11.518850922584534,288.4966196361189,1.1209325599924196,1.5188509225845337,-0.0004367545931163186,1.4038541255575243,-0.00042475962685385114,1.406895518377324,0.0005977912748227083,0.015348594400643154,1,-1.0,-1.0,0,0,0,0,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,364.4114954279447,61.3,78.69999999999999,0.9272041098928199
6.381458956444755,2.3628401112535378,COTO,cotonou,6.352268,2.402957,5488.2354652912445,21238.37353,9.0,100.0,109.0,570.0,10,12.736271619796753,306.21244560576787,1.0048657490565271,2.736271619796753,-0.00018026619038469832,1.1083862243034632,-0.0001981329703116202,1.103569469723241,-0.002954954571194119,0.10996330264021109,0,-1.0,4949.310539841803,0,16,7,7,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,398.98903293196753,70.4,78.1,0.2070145184151514
6.365140047251545,2.3677351811309246,COTO,cotonou,6.352268,2.402957,4148.7670219938755,21238.37353,9.0,100.0,109.0,570.0,10,11.480810403823853,290.1913756124218,1.3465227750212259,1.4808104038238525,-0.0005338563621758843,1.3036735406460884,-0.0005333060037863167,1.3124652031265747,-0.00021792523225372967,0.006738658096326552,1,-1.0,-1.0,0,0,2,1,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,211.07519039432174,62.5,58.0,0.6874015592802794
6.363906427304297,2.3742736072768174,COTO,cotonou,6.352268,2.402957,3424.5760247193775,21238.37353,9.0,100.0,109.0,570.0,10,11.871309161186218,292.21011526542134,1.6246018552134296,1.8713091611862183,-0.0005320818182350933,1.1672588484959108,-0.0005232003570973188,1.1778266645633555,-0.0011040197478400335,0.0455921317771184,1,-1.0,-1.0,0,0,4,6,1,31.7,62.0,220.0,11.2,1010.7,cotonou/COTO,398.79289324162653,65.7,60.5,0.9314088107922867
6.383926040577718,2.3672208548394162,COTO,cotonou,6.352268,2.402957,5281.012617080723,21238.37353,9.0,100.0,109.0,570.0,10,14.138047695159912,311.71524597076194,1.0290838957852484,4.138047695159912,8.12333454995458e-05,1.1159151825439813,5.686537603314006e-05,1.113914864235934,-0.002287986543443468,0.08783155280159993,1,-1.0,-1.0,0,0,3,3,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,379.59078834977134,55.8,68.0,0.7862648559354399
6.371685304629774,2.3564781304269142,COTO,cotonou,6.352268,2.402957,5572.680312777111,21238.37353,9.0,100.0,109.0,570.0,10,13.329197406768799,292.8022658835978,0.9835473178045938,3.329197406768799,-6.928223596670426e-05,1.386348344176968,-5.4770518454727127e-05,1.3790490321863254,0.0005451718591287652,0.012737157263996537,1,-1.0,-1.0,0,0,1,12,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,399.3609701761259,65.2,51.6,0.3735543145497692
6.35906572130423,2.4106746727591566,COTO,cotonou,6.352268,2.402957,1137.6449981780524,21238.37353,9.0,100.0,109.0,570.0,10,14.880951881408691,48.45072320091407,4.729393836518102,4.880951881408691,0.0010297898660626328,0.38542401972664087,0.0012241333430080253,0.38516974524800224,0.0032777729366469874,0.0743980341663188,0,-1.0,1060.130108522634,0,11,1,11,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,366.4815913522073,54.0,68.1,0.8191414436633816
6.371715336575257,2.3547251961926308,COTO,cotonou,6.352268,2.402957,5753.371897765462,21238.37353,9.0,100.0,109.0,570.0,10,13.228523254394531,292.0852690278876,0.9536659134553309,3.2285232543945312,-8.306739230950679e-05,1.3668340806332586,-8.726990883859868e-05,1.3598287513004148,-0.0003271409970876143,0.03136712336432487,0,-1.0,5165.351924246345,0,6,2,2,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,249.20674248494376,58.6,51.6,0.44155310526619884
