Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.3618019195389,2.360874964527115,COTO,cotonou,6.352268,2.402957,4773.822291558322,21238.37353,9.0,100.0,109.0,570.0,10,11.815474152565002,282.84388238744725,1.1662550005208348,1.8154741525650024,-0.00039406610031922655,1.1664464485645651,-0.00040999280717436665,1.1730517178312978,-0.0009972982815263556,0.028482272192609685,1,-1.0,-1.0,0,0,0,4,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,234.36776676836976,67.2,61.2,0.7167849096170508
6.365479744505306,2.3713198231811257,COTO,cotonou,6.352268,2.402957,3793.0025339357853,21238.37353,9.0,100.0,109.0,570.0,10,11.555829644203186,292.793264608389,1.4716341053649538,1.555829644203186,-0.0005790160187544704,1.3181195919155348,-0.0005664421298399143,1.3360547592351735,-0.0009637524684270223,0.045349383140679725,1,-1.0,-1.0,0,0,1,3,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,64.38956825449732,66.8,62.4,0.9823181125962646
6.347935761228994,2.3866855861318355,COTO,cotonou,6.352268,2.402957,1862.943902055623,21238.37353,9.0,100.0,109.0,570.0,10,13.38232684135437,255.00395345621234,2.938191489973121,3.38232684135437,-0.00017178020780048668,0.40888543578979103,-0.0004094921847883619,0.42198080614499034,-0.004019656818609784,0.14317316700031826,1,-1.0,-1.0,0,0,5,11,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,72.8,69.3,0.46810688025516667
6.350050119832024,2.4130941385765623,COTO,cotonou,6.352268,2.402957,1148.0862681117972,21238.37353,9.0,100.0,109.0,570.0,10,14.821142673492432,102.41443647247968,4.6895397000132695,4.821142673492432,0.0009522660165770441,0.28898461605542874,0.0006705838354727222,0.27713825875322107,0.0001181760262126305,0.13593260171047988,1,-1.0,-1.0,0,0,0,2,1,30.0,75.0,180.0,20.5,1011.0,cotonou/COTO,285.3045504368927,75.1,58.1,0.05968200796266332
6.354787826119905,2.394316810406099,COTO,cotonou,6.352268,2.402957,995.7404918712083,21238.37353,9.0,100.0,109.0,570.0,10,15.45411491394043,286.35440678754264,5.366959757254021,5.45411491394043,0.001759583093565417,0.5870775874060212,0.0017262168378569822,0.5937087643690738,0.0020164412850417995,0.06200204271621068,1,-1.0,-1.0,0,0,1,10,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,279.6517178563703,57.1,62.9,0.8141983438244345
6.369496874351856,2.399613916985285,COTO,cotonou,6.352268,2.402957,1940.874748404649,21238.37353,9.0,100.0,109.0,570.0,10,12.643436431884766,349.08497343296784,2.8421696758738,2.6434364318847656,-0.0005645766281630421,0.6915509474111204,-0.0005990783966595853,0.734005229830409,-0.0024184756808810766,0.09361709394800755,1,-1.0,-1.0,0,0,1,13,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,390.0382688916548,86.5,69.0,0.6493570942237683
6.350712136598197,2.391004518364859,COTO,cotonou,6.352268,2.402957,1333.5776205602722,21238.37353,9.0,100.0,109.0,570.0,10,14.096488952636719,262.53883936767056,4.070568528635705,4.096488952636719,0.000291959712055094,0.32829160808614305,0.0003145128277176661,0.3236742300637453,0.0010687907536824544,0.04727821640885325,1,-1.0,-1.0,0,0,1,5,1,31.8,66.0,200.0,14.8,1010.6,cotonou/COTO,253.66596638093372,65.2,73.7,0.6553414954929158
6.363303591778127,2.383797061624011,COTO,cotonou,6.352268,2.402957,2446.0419897303755,21238.37353,9.0,100.0,109.0,570.0,10,12.772133111953735,300.0949168944167,2.252867694351657,2.7721331119537354,-0.0004585083659565172,0.9031196663440757,-0.00039713240805126375,0.9224131117708507,-0.002689578135808309,0.13643142299548716,1,-1.0,-1.0,0,0,3,11,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,160.52457568861385,62.4,54.4,0.30165673161436657
6.351922853988919,2.391878952552376,COTO,cotonou,6.352268,2.402957,1226.2760723192443,21238.37353,9.0,100.0,109.0,570.0,10,14.511693954467773,268.2050751685405,4.40610813077965,4.511693954467773,0.0006542296913581165,0.2942428568580202,0.0006332528683566307,0.2885075358861603,0.0001354853312174479,0.006377773047154138,1,-1.0,-1.0,0,0,3,4,1,31.0,66.0,250.0,7.6,1013.0,cotonou/COTO,229.63053738552546,73.7,54.4,0.5208029072422621
6.36069230529296,2.361423151799977,COTO,cotonou,6.352268,2.402957,4688.776972735159,21238.37353,9.0,100.0,109.0,570.0,10,12.214816808700562,281.5370785283408,1.182524812778583,2.2148168087005615,-0.0003168098992349742,1.0233528443170576,-0.00034476741966680993,1.0301816112945605,-0.0018070443507633514,0.05838488718615716,0,-1.0,4303.526760546498,0,5,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,243.7480135303034,68.1,61.2,0.6275577647195681
6.354389417369008,2.3944507303443743,COTO,cotonou,6.352268,2.402957,969.9364401800874,21238.37353,9.0,100.0,109.0,570.0,10,15.265270233154297,284.0871614687199,5.519926893210901,5.265270233154297,0.0015740189889464718,0.5381163201143826,0.0016724025561702328,0.5464191462522091,0.0022318125448601294,0.07335180442908677,1,-1.0,-1.0,0,0,0,15,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,355.40979741691933,54.4,62.9,0.9020837615906396
6.361410029438103,2.38458834351262,COTO,cotonou,6.352268,2.402957,2269.881624553685,21238.37353,9.0,100.0,109.0,570.0,10,13.196007013320923,296.6016351024185,2.416825801705258,3.196007013320923,-0.00020214999193300418,0.843616310541447,-0.0002150908494606995,0.8565699808061609,0.000917126735051473,0.04937766826085033,1,-1.0,-1.0,0,0,3,10,1,33.0,63.0,210.0,18.4,1008.0,cotonou/COTO,350.04620409299224,75.2,62.4,0.3042166466350821
6.371898739813253,2.400196396189759,COTO,cotonou,6.352268,2.402957,2192.3027668204077,21238.37353,9.0,100.0,109.0,570.0,10,12.04542350769043,352.04399998788847,2.5322554556809638,2.0454235076904297,-0.0007484540209039912,0.8694906741711727,-0.0007748257758068746,0.8939268493591747,-0.001541793119198015,0.04848344819630068,1,-1.0,-1.0,0,0,0,2,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,382.05451823009946,87.4,69.0,0.14830183039837952
6.383666015105332,2.371785024580459,COTO,cotonou,6.352268,2.402957,4893.9298389630185,21238.37353,9.0,100.0,109.0,570.0,10,13.003366947174072,315.38600573947616,1.1237383524493894,3.0033669471740723,-0.000143013107098215,1.1217844894616413,-0.00013089320406437467,1.1184154504865331,-9.228693758411698e-05,0.054204117969255415,0,-1.0,4629.128024029147,0,2,4,11,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,53.4,64.4,0.09149982147183588
6.356732252324565,2.4034871266227626,COTO,cotonou,6.352268,2.402957,497.16414653589686,21238.37353,9.0,100.0,109.0,570.0,10,14.641857147216797,6.7308642217920465,10.7465049793433,4.641857147216797,0.0016760339428692986,0.4650353290136517,0.0015236348436589826,0.4463417463285735,-0.001811369260152181,0.08892398499415283,1,-1.0,-1.0,0,0,0,6,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,285.8934238489022,68.1,64.7,0.045574561386322876
6.386830018978857,2.374735992645693,COTO,cotonou,6.352268,2.402957,4935.324873017547,21238.37353,9.0,100.0,109.0,570.0,10,13.367957353591919,320.9425133276571,1.110084331342272,3.367957353591919,-6.849173343542854e-05,0.9903312172455092,-4.443360897833245e-05,0.9853234543870194,0.0009002288182576498,0.056163393795051225,0,-1.0,4529.817218120314,0,1,4,10,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,285.70158014965295,66.1,70.2,0.199992092142676
6.370111002133489,2.391287294306068,COTO,cotonou,6.352268,2.402957,2358.0904903946716,21238.37353,9.0,100.0,109.0,570.0,10,12.19890308380127,326.9769904032592,2.350707922700483,2.1989030838012695,-0.0006363241984371393,0.6446157771595502,-0.0006524190981201675,0.6958482256172537,-0.0009110629558563233,0.04818218612648383,1,-1.0,-1.0,0,0,3,2,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,292.9664112146319,61.2,84.9,0.41878917181149755
6.348657328742276,2.3806357764318875,COTO,cotonou,6.352268,2.402957,2501.7127966836524,21238.37353,9.0,100.0,109.0,570.0,10,12.273452281951904,260.756932679229,2.2141885412488813,2.2734522819519043,-0.0005688647429148356,0.6509529905699735,-0.0013319322536158008,0.8401768703683768,-0.016252144674460095,0.9881574521673424,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.24223568112715543
6.36522211280037,2.371814143280399,COTO,cotonou,6.352268,2.402957,3731.5614629990714,21238.37353,9.0,100.0,109.0,570.0,10,11.630510687828064,292.71262365097397,1.49470810074132,1.630510687828064,-0.0005687204611853655,1.297396341354816,-0.0005553972376926051,1.3151174714168583,-0.0005741208791732788,0.030878961718417475,1,-1.0,-1.0,0,0,1,3,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,344.695661852635,60.5,62.4,0.8189951353849165
6.371103965718489,2.392805775111527,COTO,cotonou,6.352268,2.402957,2366.517656981052,21238.37353,9.0,100.0,109.0,570.0,10,12.413573741912842,331.8266517921363,2.337157664193796,2.413573741912842,-0.0005509002386838192,0.6727338863477966,-0.0005701147899908076,0.7086211249417387,-0.0018332333782137215,0.04901277203660319,1,-1.0,-1.0,0,0,1,6,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,247.7688085695969,82.1,61.2,0.19040109688034745
6.3478411225864155,2.386375520052862,COTO,cotonou,6.352268,2.402957,1898.7882028072677,21238.37353,9.0,100.0,109.0,570.0,10,13.201837062835693,254.96477931239627,2.8882528166470554,3.2018370628356934,-0.00026310123503208154,0.4164920034431247,-0.00044034041399502755,0.43471095511140156,-0.005933324606082042,0.20004154993302506,1,-1.0,-1.0,0,0,2,5,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,72.8,69.3,0.3435823505469736
6.364974936224336,2.371042138074611,COTO,cotonou,6.352268,2.402957,3800.380312172523,21238.37353,9.0,100.0,109.0,570.0,10,11.548173904418945,291.8335753667131,1.4688937806592195,1.5481739044189453,-0.0005741676796234749,1.2770080611114334,-0.0005607454659710868,1.2971764133035568,-0.0006832745340135363,0.025421309971818476,1,-1.0,-1.0,0,0,1,7,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,263.8369831922563,62.5,66.8,0.8840424565416636
6.383241565171122,2.3734756302506157,COTO,cotonou,6.352268,2.402957,4729.86600338816,21238.37353,9.0,100.0,109.0,570.0,10,12.79052996635437,316.59261223290076,1.1652838612233978,2.79052996635437,-0.00018172486557758687,1.1249663462261124,-0.00019636826586631297,1.1180565902118134,0.0008744729074210497,0.07644702882746447,1,-1.0,-1.0,0,0,0,14,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,53.4,64.4,0.8109064896237053
6.357289481699253,2.399127663407323,COTO,cotonou,6.352268,2.402957,698.4824686934552,21238.37353,9.0,100.0,109.0,570.0,10,14.829302310943604,322.8415308838831,7.678422912300926,4.8293023109436035,0.0015587651067309912,0.3591355251515273,0.0015238246253641249,0.3688532280967545,0.001599287433352571,0.06479302742638356,1,-1.0,-1.0,0,0,6,5,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,337.12035847750434,62.0,62.4,0.34199186633482526
6.374312123584962,2.359591347121351,COTO,cotonou,6.352268,2.402957,5381.706497231818,21238.37353,9.0,100.0,109.0,570.0,10,13.794191598892212,297.0913551785453,1.0134930369186004,3.794191598892212,1.6148178665726282e-05,1.318771127199164,1.2209498347328969e-05,1.3157679084338096,0.00030632333839241793,0.020662132149173274,1,-1.0,-1.0,0,0,4,6,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,77.1,63.4,0.7150261695336031
6.375715543759096,2.359644215689555,COTO,cotonou,6.352268,2.402957,5448.614477620316,21238.37353,9.0,100.0,109.0,570.0,10,13.396130323410034,298.5799933403758,1.0052346719490626,3.396130323410034,-5.428055136800001e-05,1.2663133227610859,-8.879468060921932e-05,1.2593526156111923,-0.0012361943721771241,0.07365104717208533,0,-1.0,5142.880599116571,0,4,1,3,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,77.1,63.4,0.23440282222733477
6.361116405307586,2.395596311287054,COTO,cotonou,6.352268,2.402957,1273.080938890817,21238.37353,9.0,100.0,109.0,570.0,10,13.665865182876587,320.4181075943913,4.282577336133375,3.665865182876587,-5.38485638368462e-05,0.3957651186146804,-4.5006716692889046e-05,0.41454322225681367,-0.0010336458683013916,0.0460990531115355,1,-1.0,-1.0,0,0,3,7,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,391.6664531205258,58.3,68.1,0.9513940846788795
6.364928133400194,2.3713103126448307,COTO,cotonou,6.352268,2.402957,3770.9039019495876,21238.37353,9.0,100.0,109.0,570.0,10,11.598401188850403,291.92763764050244,1.4796080902228599,1.5984011888504028,-0.0005609185401846328,1.27196471288418,-0.0005621920650204022,1.2927983687652977,-0.0008030613263448079,0.02958504536888389,1,-1.0,-1.0,0,0,1,6,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,64.38956825449732,62.4,66.8,0.9687355169077795
6.379824857880169,2.3643562109425376,COTO,cotonou,6.352268,2.402957,5246.509517701303,21238.37353,9.0,100.0,109.0,570.0,10,13.011487007141113,305.6926938565523,1.0481488948834308,3.0114870071411133,-0.00013742778409201825,1.141807719324064,-0.00015395006442025106,1.1356188954255255,-0.002705049514770508,0.10094926981216282,0,-1.0,4994.172386589416,0,5,0,10,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,267.89890817251177,78.2,66.5,0.4451961457607315
6.348009891607179,2.381452033194466,COTO,cotonou,6.352268,2.402957,2425.4816008748653,21238.37353,9.0,100.0,109.0,570.0,10,10.953526198863983,258.7337851862959,2.3148360642691084,0.9535261988639832,-0.0011331132655281097,0.8822897984076447,-0.0011058093314189987,0.968660123809667,0.0,0.0,1,-1.0,-1.0,0,0,0,2,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.012278769863585226
6.366051738226119,2.3658312676618274,COTO,cotonou,6.352268,2.402957,4381.274267263204,21238.37353,9.0,100.0,109.0,570.0,10,11.44935655593872,290.4862529322131,1.2755003400853235,1.4493565559387207,-0.0005154570921661506,1.3719648300339313,-0.0005061267864330742,1.3842955691472194,1.7915181306608944e-05,0.0036129830365580476,1,-1.0,-1.0,0,0,3,5,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,322.59013949595317,61.3,66.1,0.9038854006301227
6.366055941981969,2.3661236675175297,COTO,cotonou,6.352268,2.402957,4351.1219375979545,21238.37353,9.0,100.0,109.0,570.0,10,11.44884169101715,290.64096032502493,1.2843431062723385,1.4488416910171509,-0.0005191415640391803,1.3758718949800026,-0.000509893542280911,1.3884729227423565,2.1948001734281453e-06,0.003944028357502312,1,-1.0,-1.0,0,0,2,1,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,167.19783760562936,66.1,58.0,0.013016683361687376
6.365073960872925,2.415027097814623,COTO,cotonou,6.352268,2.402957,1946.520104208611,21238.37353,9.0,100.0,109.0,570.0,10,14.892335891723633,43.128507519847176,2.7679019530873124,4.892335891723633,0.0005989825303190165,0.4162355673329065,0.0005235756214578354,0.4104538950670466,-0.0026747491624620223,0.10089261713204316,1,-1.0,-1.0,0,0,2,6,1,33.0,63.0,248.0,13.0,1011.0,cotonou/COTO,306.3941828756752,57.9,65.7,0.1399309558261005
6.359918814364778,2.4042475458833152,COTO,cotonou,6.352268,2.402957,858.0510544014813,21238.37353,9.0,100.0,109.0,570.0,10,14.740193367004395,9.516724574140824,6.268997957781214,4.7401933670043945,0.0011875884286288556,0.40455371370598536,0.0012268515043361212,0.404601775631764,0.0015759030977884928,0.07314146886782728,1,-1.0,-1.0,0,0,4,8,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,273.96095269222405,64.4,66.4,0.862270583423823
6.348821423442065,2.378128901747594,COTO,cotonou,6.352268,2.402957,2773.320490640203,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,262.05004604658234,2.0381048684774807,0.30681025981903076,-0.0012187029298488384,1.184423562450171,-0.001193046026062547,1.2655137445468339,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,313.1105188267804,75.4,66.5,0.9105236900396195
6.369714643121311,2.4024480165187603,COTO,cotonou,6.352268,2.402957,1930.2093758083556,21238.37353,9.0,100.0,109.0,570.0,10,13.188477039337158,358.3392530850855,2.8417092853335313,3.188477039337158,-0.0003846966272691085,0.5190382128100671,-0.00033791699815850584,0.5373358679618752,-0.004029911628690146,0.13344585153356187,1,-1.0,-1.0,0,0,1,8,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,237.45958919365236,69.0,86.2,0.8575841003840268
6.374367299451668,2.356536940330809,COTO,cotonou,6.352268,2.402957,5687.661720296833,21238.37353,9.0,100.0,109.0,570.0,10,13.593454122543335,295.5980831019974,0.9610064849249198,3.593454122543335,-3.112014079430945e-05,1.340642021712988,-3.090438743432363e-05,1.3340645029566278,-0.0011228303114573161,0.06026854560643947,0,-1.0,5459.699326697761,0,3,2,13,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,356.3532216776974,72.1,58.6,0.25897802148092597
6.363406841408416,2.361053501382218,COTO,cotonou,6.352268,2.402957,4797.032584315942,21238.37353,9.0,100.0,109.0,570.0,10,11.649364233016968,284.97650090286675,1.1625968615429207,1.6493642330169678,-0.0004284257359156196,1.2603370456566791,-0.0004213332394023001,1.270905290114984,0.00018298758400811087,0.006995026553036564,0,-1.0,4585.540165768946,0,1,2,3,1,30.0,49.0,140.0,14.8,1008.0,cotonou/COTO,377.7002335187451,78.69999999999999,67.2,0.9668194383799803
6.379639195001388,2.3700663441564322,COTO,cotonou,6.352268,2.402957,4733.30600568305,21238.37353,9.0,100.0,109.0,570.0,10,12.205161333084106,309.94296792399916,1.1715200398490488,2.2051613330841064,-0.0003056978117360111,1.1415906974674352,-0.0002301248489821707,1.1375124285747216,0.005943663496416115,0.11644381011878598,1,-1.0,-1.0,0,0,2,7,1,30.0,70.0,210.0,16.6,1007.0,cotonou/COTO,333.8960444509769,78.2,66.5,0.7092804844188467
6.357220458581363,2.3915250743446657,COTO,cotonou,6.352268,2.402957,1378.3131704209911,21238.37353,9.0,100.0,109.0,570.0,10,15.047137260437012,293.55259826366444,3.899540608787304,5.047137260437012,0.0009581572755093599,0.6815056325651893,0.0008009504940774704,0.6682054695646779,-0.004634163114759657,0.17152094038991836,1,-1.0,-1.0,0,0,3,10,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,267.5192114597196,58.2,57.1,0.2832687724935895
6.3832026351509015,2.373630690500649,COTO,cotonou,6.352268,2.402957,4714.927333863218,21238.37353,9.0,100.0,109.0,570.0,10,12.705065965652466,316.707456625257,1.1700130230684522,2.705065965652466,-0.000211376681106503,1.1237179409496962,-0.000182028471758728,1.120155455288455,0.0014462664281025227,0.05290790044443404,1,-1.0,-1.0,0,0,0,15,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,64.4,53.4,0.12311042525578864
6.356037327543692,2.3786173909145325,COTO,cotonou,6.352268,2.402957,2725.0091234488623,21238.37353,9.0,100.0,109.0,570.0,10,13.93839693069458,278.85801986088256,1.9979459083377213,3.93839693069458,7.183258837418143e-05,0.5294209629470801,5.379195119362405e-05,0.5373639362804576,-0.002496528013533407,0.1226350091784864,1,-1.0,-1.0,0,0,3,9,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,346.04950975268054,62.4,70.7,0.17834510414206428
6.366032500284321,2.3662906236305172,COTO,cotonou,6.352268,2.402957,4332.9149315259765,21238.37353,9.0,100.0,109.0,570.0,10,11.458176136016846,290.69470936628557,1.2896147554467448,1.4581761360168457,-0.0005169642702191227,1.376621614704173,-0.0005119353465212176,1.3892450184684115,-7.328490416208903e-05,0.004399447824038665,1,-1.0,-1.0,0,0,1,2,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,327.63056038773834,66.1,62.5,0.0624995261304786
6.359154456460302,2.376131146783592,COTO,cotonou,6.352268,2.402957,3064.154535466812,21238.37353,9.0,100.0,109.0,570.0,10,13.049355268478394,284.48427948213316,1.7935685286755763,3.0493552684783936,-0.00021282723806436777,0.7903803715456802,-0.00022520092949668535,0.798263653565347,-0.0011203178228325202,0.03537044848744892,1,-1.0,-1.0,0,0,4,1,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,320.4806640032702,53.0,63.8,0.8543145205620957
6.377800215130792,2.3643778709215244,COTO,cotonou,6.352268,2.402957,5117.708914425194,21238.37353,9.0,100.0,109.0,570.0,10,12.919009923934937,303.66254042697904,1.0755571804858148,2.9190099239349365,-0.0001709569908580298,1.1883247387742308,-0.00017348249983006588,1.1818995880771177,-0.0018194874127705893,0.09659998509805805,1,-1.0,-1.0,0,0,1,2,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,284.78369054431397,78.2,64.2,0.8089931223669679
6.348188659780603,2.381334686381367,COTO,cotonou,6.352268,2.402957,2434.477996561373,21238.37353,9.0,100.0,109.0,570.0,10,10.920653283596039,259.25273169488935,2.3070634641742083,0.9206532835960388,-0.0011326577847566063,0.8270434848896969,-0.0011367545170742196,0.8811776221490208,-0.0008561501364611106,0.028865902482997943,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,208.55006593135025,75.4,59.0,0.8803254333718624
6.359545706817091,2.4042395961045195,COTO,cotonou,6.352268,2.402957,817.2408327861726,21238.37353,9.0,100.0,109.0,570.0,10,14.658854961395264,9.934682565374828,6.584997602560927,4.658854961395264,0.0011331708658309208,0.4072507810306209,0.001159931965016449,0.40496174121426287,0.0013472618900903788,0.05654833624459578,1,-1.0,-1.0,0,0,5,7,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,384.8115623263995,64.7,66.4,0.988606915977078
6.370512408930427,2.3907861440020115,COTO,cotonou,6.352268,2.402957,2425.6949905922183,21238.37353,9.0,100.0,109.0,570.0,10,12.053669691085815,326.45656947929206,2.288688779850893,2.0536696910858154,-0.0006798542899690151,0.7112474476062187,-0.0006754101704055396,0.7572119856372491,-0.0002475717137598052,0.02979040937530157,1,-1.0,-1.0,0,0,1,1,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,292.9664112146319,61.2,84.9,0.6620660184409158
6.351419910109903,2.414981002005694,COTO,cotonou,6.352268,2.402957,1333.6454579482947,21238.37353,9.0,100.0,109.0,570.0,10,15.807615280151367,94.05873803294105,3.9972129224010846,5.807615280151367,0.0015560176637437612,0.7030697722773037,0.001301338148455248,0.7044995138567184,-0.004470721880594889,0.2247767298377327,1,-1.0,-1.0,0,0,1,12,1,29.8,77.0,200.0,11.2,1012.0,cotonou/COTO,285.3045504368927,58.1,75.1,0.03317211264718334
6.3653579133290865,2.368570334428165,COTO,cotonou,6.352268,2.402957,4070.6041924594692,21238.37353,9.0,100.0,109.0,570.0,10,11.489399075508118,290.959979741616,1.3722477881660275,1.4893990755081177,-0.000543527538869895,1.3199999743229973,-0.000547859051749202,1.3372624108137254,-0.0005616012850280472,0.010411570813505118,1,-1.0,-1.0,0,0,1,3,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,211.07519039432174,62.5,58.0,0.2335138977367025
6.359154741530815,2.4040927219370394,COTO,cotonou,6.352268,2.402957,771.8866791499504,21238.37353,9.0,100.0,109.0,570.0,10,14.54060173034668,9.307993801135126,6.976864146832992,4.54060173034668,0.0010687311490376792,0.4157192986918299,0.0011331708658309212,0.4059567714686866,0.001313924789428711,0.049434028438645666,1,-1.0,-1.0,0,0,4,4,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,329.0564998598276,66.4,68.1,0.14973889760054182
6.378143522366976,2.374699110547304,COTO,cotonou,6.352268,2.402957,4238.232919633549,21238.37353,9.0,100.0,109.0,570.0,10,11.771234154701233,312.65816182200047,1.314184725319408,1.771234154701233,-0.0004544031172291215,1.156309721306705,-0.00044862309813777334,1.1576117907081294,0.00023476680119832358,0.008808540676974057,1,-1.0,-1.0,0,0,1,1,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,74.10445128334986,85.6,81.4,0.5836286984005818
6.384362719291065,2.3719723527269267,COTO,cotonou,6.352268,2.402957,4934.470240244526,21238.37353,9.0,100.0,109.0,570.0,10,12.77942180633545,316.18709741702935,1.1171076468144965,2.779421806335449,-0.0002043770824151794,1.1050532818010028,-0.0001955759025619415,1.0987638437537441,-0.000702055295308431,0.04614076086146453,0,-1.0,4440.034344428441,0,4,4,7,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,161.07626082067793,62.5,53.4,0.4774639910040659
6.380286067076127,2.3656140581767247,COTO,cotonou,6.352268,2.402957,5164.302039597342,21238.37353,9.0,100.0,109.0,570.0,10,13.288208484649658,307.0529147409243,1.061760895079018,3.288208484649658,-8.06903563482913e-05,1.1223826254106584,-7.81753120989397e-05,1.1192831714901363,0.00023026957373757377,0.006651225815095168,1,-1.0,-1.0,0,0,0,2,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,267.2888297328458,55.8,66.5,0.9324384951832726
6.372578851925293,2.393642619036367,COTO,cotonou,6.352268,2.402957,2471.2566778458813,21238.37353,9.0,100.0,109.0,570.0,10,12.23787522315979,335.49859256965215,2.2422724394866864,2.23787522315979,-0.0005900065104166666,0.9104346083579196,-0.0005667817358877144,0.9307547824096952,0.0006607333819071452,0.03067495226522263,1,-1.0,-1.0,0,0,0,5,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,361.2210155846181,82.1,76.9,0.39230979101541885
6.364943848570997,2.3711703746446364,COTO,cotonou,6.352268,2.402957,3785.927312285011,21238.37353,9.0,100.0,109.0,570.0,10,11.567285895347595,291.8647706561193,1.4742098509538586,1.5672858953475952,-0.0006063712882598577,1.2793030699300665,-0.0005657687655294441,1.2897927241658442,-0.0009556672147305948,0.03456934402914176,1,-1.0,-1.0,0,0,1,7,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,263.8369831922563,66.8,62.5,0.06044387678069063
6.3726930897601575,2.354906004704705,COTO,cotonou,6.352268,2.402957,5776.237156778697,21238.37353,9.0,100.0,109.0,570.0,10,13.2295823097229,293.1593218943729,0.949881013888441,3.2295823097229004,-9.104896145665668e-05,1.3582537816895897,-8.409381931663572e-05,1.351306187266441,-0.0009491463502248128,0.043969995598325984,0,-1.0,5290.060883061852,0,5,1,1,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,309.1504439589486,58.6,65.2,0.02382841325087981
