Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.371377406499558,2.3921417596598435,COTO,cotonou,6.352268,2.402957,2428.521444758408,21238.37353,9.0,100.0,109.0,570.0,10,12.324825525283813,330.64375964260176,2.279640705800229,2.3248255252838135,-0.0005694989219962434,0.6819263102975046,-0.0005627211796710769,0.7174135740836096,-0.00043913788265652126,0.01633163118400665,1,-1.0,-1.0,0,0,1,12,1,33.0,67.0,cotonou/COTO,322.1257484275571,84.9,82.1,0.7148988361823864
6.368582204410847,2.3905284601500276,COTO,cotonou,6.352268,2.402957,2268.4384400900335,21238.37353,9.0,100.0,109.0,570.0,10,12.243466854095459,322.87008789577396,2.4423773772029937,2.243466854095459,-0.0006864583285005289,0.6341982925696936,-0.0006936036623441257,0.6899897741640146,-0.005236196517944336,0.23426026501060196,1,-1.0,-1.0,0,0,3,3,1,32.0,63.0,cotonou/COTO,374.8202269089207,62.3,61.2,0.45948671667586183
6.357328663922584,2.3914453147374766,COTO,cotonou,6.352268,2.402957,1391.1860028154615,21238.37353,9.0,100.0,109.0,570.0,10,15.047137260437012,293.8618288279928,3.8635674213285047,5.047137260437012,0.0009504580328650509,0.6760929207882066,0.0006059933681877291,0.6679585660130896,-0.005663609504699707,0.2628577689901736,1,-1.0,-1.0,0,0,4,12,1,32.6,66.0,cotonou/COTO,267.5192114597196,57.1,58.2,0.7725071765896278
6.362778854408871,2.3646353502241944,COTO,cotonou,6.352268,2.402957,4396.333294057013,21238.37353,9.0,100.0,109.0,570.0,10,11.590249300003052,285.430400565271,1.2692974269210764,1.5902493000030518,-0.00047624947044527745,1.1881743304405874,-0.0004690790603091519,1.2060426238961086,0.00016807913780212403,0.01374631706486358,1,-1.0,-1.0,0,0,3,5,1,33.0,48.0,cotonou/COTO,239.71117558433022,60.2,63.0,0.5211916935486802
6.3615572058432095,2.361341088344165,COTO,cotonou,6.352268,2.402957,4717.572057314203,21238.37353,9.0,100.0,109.0,570.0,10,11.898989200592041,282.6605307897585,1.1791431218630943,1.898989200592041,-0.00038392279218051837,1.1394427295986467,-0.0003992843174780656,1.1461252030532196,-0.0012476086441475362,0.03929716530897127,1,-1.0,-1.0,0,0,1,9,1,29.0,75.0,cotonou/COTO,358.1586621876183,61.2,60.2,0.20186386233137188
6.365480132426334,2.4174772263996616,COTO,cotonou,6.352268,2.402957,2171.561486259653,21238.37353,9.0,100.0,109.0,570.0,10,14.603240013122559,47.52369025909178,2.4890536977669226,4.603240013122559,0.0004092459264955564,0.4070369312567165,0.00035156069861518014,0.40803834421445745,-0.002104338010152181,0.09924048162551612,1,-1.0,-1.0,0,0,5,7,1,33.0,63.0,cotonou/COTO,374.3070762089054,65.7,61.6,0.795423243014463
6.372105895784182,2.3688312255744175,COTO,cotonou,6.352268,2.402957,4366.717778416185,21238.37353,9.0,100.0,109.0,570.0,10,11.64108681678772,300.32608544175514,1.2772363753831346,1.6410868167877197,-0.0004670627220178396,1.3056396429414667,-0.0004502098034094045,1.3088731708171584,0.0009177227814992269,0.04638647949692707,1,-1.0,-1.0,0,0,4,4,1,32.0,67.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.1812907093037831
6.359858154014911,2.379582034123314,COTO,cotonou,6.352268,2.402957,2719.005503052128,21238.37353,9.0,100.0,109.0,570.0,10,13.363626956939697,288.0946096426584,2.014450693294269,3.3636269569396973,-0.00013398740438357374,0.7976061315453096,-0.0001556534066422439,0.8088872513208499,-0.0011508484681447347,0.059804456415386086,1,-1.0,-1.0,0,0,2,2,1,31.9,70.0,cotonou/COTO,331.6838992172874,70.7,65.8,0.6803419408281245
6.360969757153162,2.3955020506993736,COTO,cotonou,6.352268,2.402957,1267.4205527237716,21238.37353,9.0,100.0,109.0,570.0,10,13.68650221824646,319.5876584253476,4.30070430183995,3.68650221824646,-1.5883113062658886e-05,0.4014364317310589,-6.500067132892022e-05,0.41513207577603867,-0.002892989582485623,0.10670130977148942,1,-1.0,-1.0,0,0,3,8,1,32.6,66.0,cotonou/COTO,204.60464730791253,56.5,68.1,0.8368245397619114
6.371389332875374,2.4025713469458196,COTO,cotonou,6.352268,2.402957,2115.0186757723027,21238.37353,9.0,100.0,109.0,570.0,10,12.418175220489502,358.8517079931725,2.6145817832653506,2.418175220489502,-0.0006777519311583257,0.661518662650178,-0.0006284024617443346,0.7184307983205913,-0.0029407223065694176,0.1377361857503726,1,-1.0,-1.0,0,0,0,4,1,32.0,75.0,cotonou/COTO,383.81129230388444,86.2,86.5,0.4532944405157264
6.36664545947154,2.3592805837154764,COTO,cotonou,6.352268,2.402957,5087.169891865392,21238.37353,9.0,100.0,109.0,570.0,10,11.568029522895813,288.3282925250333,1.0972226969306176,1.568029522895813,-0.0004194042963140151,1.4072389480884864,-0.0004080367070562741,1.4124124124554827,0.0005941753356193174,0.01760656920401024,1,-1.0,-1.0,0,0,3,3,1,29.3,51.0,cotonou/COTO,350.56675056255096,78.8,78.69999999999999,0.7718918699281749
6.383171263578674,2.3738841777723603,COTO,cotonou,6.352268,2.402957,4693.145252231267,21238.37353,9.0,100.0,109.0,570.0,10,12.70855164527893,316.92663266550227,1.175399294624277,2.7085516452789307,-0.00021198297002512938,1.1195920728159576,-0.00020233885047320798,1.112855300065834,0.0007466693719228108,0.03497405377846946,1,-1.0,-1.0,0,0,0,15,1,31.8,57.0,cotonou/COTO,267.5261198461977,62.5,64.4,0.9773277040254165
6.369578688802699,2.389651927335793,COTO,cotonou,6.352268,2.402957,2414.89053432695,21238.37353,9.0,100.0,109.0,570.0,10,11.869055986404419,322.6255146442331,2.3032907250864914,1.869055986404419,-0.0007563520360876013,0.781780396098861,-0.0007574652572233514,0.8312420474494427,-0.0010959049065907796,0.05129827303784443,1,-1.0,-1.0,0,0,0,2,1,33.0,67.0,cotonou/COTO,370.2078816016378,84.9,62.3,0.4660347491565924
6.368731708271075,2.399288171310547,COTO,cotonou,6.352268,2.402957,1865.3868248660506,21238.37353,9.0,100.0,109.0,570.0,10,12.756392478942871,347.5123805591703,2.9535253479363504,2.756392478942871,-0.0005029624101346133,0.6506977210432298,-0.0005741205730599179,0.6756587503912281,-0.0038752066687732564,0.12854862991831323,1,-1.0,-1.0,0,0,0,14,1,32.0,63.0,cotonou/COTO,322.2748851523748,68.2,73.4,0.056583457850702956
6.362692714103655,2.3768939417364785,COTO,cotonou,6.352268,2.402957,3105.514559177024,21238.37353,9.0,100.0,109.0,570.0,10,12.553618669509888,291.92402946636105,1.7788340424467688,2.5536186695098877,-0.0003696707578805777,1.0303297493254429,-0.0004293515247368962,1.0530108179129785,-0.0018588662147521972,0.09825386171734872,1,-1.0,-1.0,0,0,3,0,1,31.0,63.0,cotonou/COTO,398.79289324162653,60.5,65.7,0.872374765790893
6.381145740749706,2.3670328371070246,COTO,cotonou,6.352268,2.402957,5098.602778129642,21238.37353,9.0,100.0,109.0,570.0,10,13.424044847488403,308.9693552432312,1.0739133450872895,3.4240448474884033,-5.016750763922292e-05,1.1104312895768642,-1.943836840548253e-05,1.1055068871493796,0.004600151379903158,0.17012206807085226,1,-1.0,-1.0,0,0,2,12,1,30.7,55.0,cotonou/COTO,238.87705477918232,66.5,61.3,0.793547460707886
6.363213685721713,2.359144005362248,COTO,cotonou,6.352268,2.402957,4996.290910030042,21238.37353,9.0,100.0,109.0,570.0,10,11.681709170341492,284.1127037948821,1.1158722404461376,1.6817091703414917,-0.0004028723718799382,1.2687173632694821,-0.0003896299903914774,1.2765631191942606,0.00047580599784851073,0.02679086833112876,1,-1.0,-1.0,0,0,3,2,1,33.0,48.0,cotonou/COTO,275.55065323816524,67.2,65.7,0.7846752571580594
6.381857818830777,2.3693006936779804,COTO,cotonou,6.352268,2.402957,4957.1502864844,21238.37353,9.0,100.0,109.0,570.0,10,13.337520360946655,311.4988874795403,1.1055497170316875,3.3375203609466553,0.0001043878570889983,1.1187182203558395,-2.3949060407435778e-05,1.116099694120195,0.0050429034346623465,0.17061096973261375,1,-1.0,-1.0,0,0,8,7,1,34.0,32.0,cotonou/COTO,218.89526468152152,61.3,58.1,0.9951529572815162
6.368810447901154,2.399702239505772,COTO,cotonou,6.352268,2.402957,1864.4996167115762,21238.37353,9.0,100.0,109.0,570.0,10,12.830135345458984,348.9361165446587,2.9526681814259574,2.8301353454589844,-0.00046394502044354795,0.6520861118343151,-0.0005185245448110793,0.6733232039965145,-0.0025028286483728497,0.08278714185790727,1,-1.0,-1.0,0,0,0,14,1,32.0,63.0,cotonou/COTO,147.1577031622736,69.0,68.2,0.8059696109445865
6.3596578773507595,2.4108240581259484,COTO,cotonou,6.352268,2.402957,1193.9343448532895,21238.37353,9.0,100.0,109.0,570.0,10,14.950099468231201,46.614660656320154,4.50406489467819,4.950099468231201,0.0010559288311935565,0.39952789362753466,0.0010220669564746673,0.39509614032872387,0.00146485964457194,0.05382336130207143,1,-1.0,-1.0,0,0,2,3,1,32.0,67.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.977698119392464
6.357282216663698,2.374388172128683,COTO,cotonou,6.352268,2.402957,3209.1267690100644,21238.37353,9.0,100.0,109.0,570.0,10,13.732593774795532,280.0166764671806,1.7004057716167456,3.7325937747955322,8.012264152060186e-06,0.5840748035705732,-2.715704273375532e-05,0.590868690653753,-0.0012527280383639865,0.056790882438646814,1,-1.0,-1.0,0,0,5,8,1,32.4,63.0,cotonou/COTO,275.910366967215,53.0,56.3,0.08416312183065466
6.362689017088763,2.365298287689821,COTO,cotonou,6.352268,2.402957,4322.981100648419,21238.37353,9.0,100.0,109.0,570.0,10,11.583837389945984,285.5611417326223,1.2909125342258365,1.5838373899459839,-0.0004880813894600705,1.171675692574915,-0.00048597818720361223,1.182200223715521,-9.32609100176565e-05,0.009170027169042258,1,-1.0,-1.0,0,0,3,9,1,33.0,48.0,cotonou/COTO,239.71117558433022,60.2,63.0,0.8309755559910607
6.355661206670032,2.373615108805132,COTO,cotonou,6.352268,2.402957,3268.0082655509095,21238.37353,9.0,100.0,109.0,570.0,10,14.57349681854248,276.6386302631042,1.6550555554846362,4.5734968185424805,0.00026861593202508747,0.45014465278222926,0.0003138263259497724,0.4463696341907628,0.0031224235889840807,0.08455431346501927,1,-1.0,-1.0,0,0,0,15,1,29.6,72.0,cotonou/COTO,248.80347304650218,61.8,53.0,0.12976395695297127
6.364080470024707,2.407426107461454,COTO,cotonou,6.352268,2.402957,1396.7647089923669,21238.37353,9.0,100.0,109.0,570.0,10,15.010719776153564,20.606562970285665,3.849669839248612,5.0107197761535645,0.0009246300298271447,0.4330813094296647,0.0008613312325510037,0.42674741516508535,-0.0007086753845214844,0.03171507285349668,1,-1.0,-1.0,0,0,2,7,1,32.0,63.0,cotonou/COTO,373.8657305772486,58.8,70.5,0.14765093562703502
6.385696745054929,2.3836315092702054,COTO,cotonou,6.352268,2.402957,4270.594991267539,21238.37353,9.0,100.0,109.0,570.0,10,14.783373355865479,330.12189705251495,1.2638378325990924,4.7833733558654785,0.00025090487686904155,0.9721820684379253,0.00025126851692973954,0.9761000873133402,0.00018916150498996749,0.025877563068699556,0,4202.128538501726,4210.6868450974525,1,1,0,1,1,33.0,41.0,cotonou/COTO,266.4578062283396,64.8,75.6,0.06320766413904788
6.35711363229586,2.3979297061154385,COTO,cotonou,6.352268,2.402957,772.3571004467159,21238.37353,9.0,100.0,109.0,570.0,10,15.139249801635742,314.12261820379456,6.92889743694494,5.139249801635742,0.0018697579648128777,0.46293518098474296,0.0016834944369253804,0.47531142075801913,0.0006101726390257188,0.027755142897177346,1,-1.0,-1.0,0,0,3,11,1,31.0,71.0,cotonou/COTO,230.8079454871386,62.0,58.3,0.3733536451951631
6.348893584567236,2.3819866128863527,COTO,cotonou,6.352268,2.402957,2350.0011296080047,21238.37353,9.0,100.0,109.0,570.0,10,12.675903797149658,260.804386344713,2.347180359310167,2.675903797149658,-0.000435058074661448,0.5161663087568233,-0.000561131813695823,0.5523040152517229,-0.004303613730822535,0.16384742229756358,1,-1.0,-1.0,0,0,5,0,1,32.0,71.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.5577682513801018
6.363149101464031,2.4163386370187347,COTO,cotonou,6.352268,2.402957,1907.8685638340742,21238.37353,9.0,100.0,109.0,570.0,10,15.126235008239746,50.7103062625344,2.8168797697666843,5.126235008239746,0.0007132164349006691,0.40443395204330324,0.0006677534845140246,0.3988890250122475,-0.001742434501647949,0.08467561084417671,1,-1.0,-1.0,0,0,4,2,1,33.0,63.0,cotonou/COTO,374.3070762089054,65.7,61.6,0.02610609373963413
6.378675545996117,2.375308759927429,COTO,cotonou,6.352268,2.402957,4229.135310753071,21238.37353,9.0,100.0,109.0,570.0,10,11.803905010223389,313.86370479805703,1.3165683848291887,1.8039050102233887,-0.00044952068986495224,1.1703311035125896,-0.00043636771626683665,1.1715210976506665,0.0005594213803609212,0.021465179108456526,1,-1.0,-1.0,0,0,1,9,1,31.0,63.0,cotonou/COTO,296.22029927065233,81.4,81.4,0.2766104126220422
6.384654307922003,2.3708023524100303,COTO,cotonou,6.352268,2.402957,5048.086712535886,21238.37353,9.0,100.0,109.0,570.0,10,12.832928895950317,315.38475668361014,1.091364158368387,2.8329288959503174,-0.00023561836294972623,1.105298186902133,-0.00016696968290127824,1.1020550397727016,1.4503253181851554e-05,0.028351404094085597,0,4876.107806497589,4633.314056796465,2,3,4,12,1,34.0,32.0,cotonou/COTO,265.7725736414513,53.4,57.6,0.5050313091906469
6.361752074593094,2.3781348548773305,COTO,cotonou,6.352268,2.402957,2939.7714840944536,21238.37353,9.0,100.0,109.0,570.0,10,12.901049137115479,291.0303816234239,1.8722898527763143,2.9010491371154785,-0.00027402877993650237,0.9496842163341004,-0.00031688011030420876,0.962656079556222,-0.001530982500998583,0.03897015069858964,1,-1.0,-1.0,0,0,9,5,1,32.0,63.0,cotonou/COTO,289.18429314187705,65.8,65.7,0.5726140531966271
6.378285172622487,2.3614289654755027,COTO,cotonou,6.352268,2.402957,5421.094650805664,21238.37353,9.0,100.0,109.0,570.0,10,12.283880472183228,302.22892392047083,1.0220883421521554,2.2838804721832275,-0.00027856106612200417,1.1959409181215537,-0.00037573620521363455,1.192732315880941,-0.008885139247876544,0.11715577880844512,0,-1.0,5062.585385321521,0,2,3,12,1,29.5,80.0,cotonou/COTO,203.75681976320604,78.1,76.1,0.4415707652849806
6.367675918487859,2.3630281348366724,COTO,cotonou,6.352268,2.402957,4734.905615405526,21238.37353,9.0,100.0,109.0,570.0,10,11.520256400108337,291.22209844441454,1.179408729338301,1.5202564001083374,-0.0004613365050609604,1.4537997362893136,-0.00044100503126780194,1.4580469612129843,0.0007767875989278158,0.03134276201578204,1,-1.0,-1.0,0,0,1,0,1,30.1,50.0,cotonou/COTO,352.5538937525515,61.3,78.0,0.568328635398401
6.351919039285178,2.3887667269194446,COTO,cotonou,6.352268,2.402957,1570.494655047932,21238.37353,9.0,100.0,109.0,570.0,10,14.596313953399658,268.58337902106143,3.439955772999038,4.596313953399658,0.0005019076397721258,0.30829447293167356,0.0005009125029829131,0.3055003163081898,-0.0019086374437644342,0.06317373440739872,1,-1.0,-1.0,0,0,3,13,1,31.0,71.0,cotonou/COTO,351.49863683938656,66.6,65.2,0.4772102187976458
6.363188241329567,2.3618239826193324,COTO,cotonou,6.352268,2.402957,4708.438923273982,21238.37353,9.0,100.0,109.0,570.0,10,11.629999995231628,284.9584168162941,1.1847015669038403,1.6299999952316284,-0.0004408908327222415,1.2425645060814845,-0.00043245729309084247,1.2549411119289458,0.0001946182258255038,0.004291342726352471,1,-1.0,-1.0,0,0,3,8,1,33.0,48.0,cotonou/COTO,272.838812854726,67.2,60.2,0.30205046063055463
6.355937094748745,2.410922969297382,COTO,cotonou,6.352268,2.402957,970.2720990199435,21238.37353,9.0,100.0,109.0,570.0,10,15.62917423248291,65.13451884557799,5.496738050934349,5.62917423248291,0.0019415987862481008,0.6113715853574883,0.001976331187043799,0.6242232584776656,-0.0007049309433687893,0.05591736522941852,1,-1.0,-1.0,0,0,6,8,1,32.0,71.0,cotonou/COTO,387.43452466200705,58.7,70.9,0.15609111977763857
6.369987497892891,2.363431968794734,COTO,cotonou,6.352268,2.402957,4791.971233525616,21238.37353,9.0,100.0,109.0,570.0,10,11.963806509971619,294.2817527492994,1.1600663551349586,1.9638065099716187,-0.0003491425427360419,1.4692201752479148,-0.00034394205352406443,1.4660002211715948,0.002368107106950548,0.08701017765763447,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.3789991571565552
6.371074068455152,2.4026034232676445,COTO,cotonou,6.352268,2.402957,2080.091676110961,21238.37353,9.0,100.0,109.0,570.0,10,12.683676719665527,358.92954780196504,2.6511234858697232,2.6836767196655273,-0.00048729272115798224,0.6238081359513045,-0.0006065307102908594,0.6583054342166341,-0.004356182979345425,0.14448409103238308,1,-1.0,-1.0,0,0,0,3,1,32.0,75.0,cotonou/COTO,383.81129230388444,86.2,86.5,0.361647806730106
6.351949542870825,2.412199446888125,COTO,cotonou,6.352268,2.402957,1023.1961748901808,21238.37353,9.0,100.0,109.0,570.0,10,14.902478218078613,91.98506785206553,5.254386742671401,4.902478218078613,0.0011385588418869746,0.3827486439896489,0.0014823361238883294,0.41994282257595666,0.005553936429741276,0.18576416312368638,1,-1.0,-1.0,0,0,0,5,1,31.5,68.0,cotonou/COTO,374.95826287725737,70.9,75.1,0.36839908862697057
6.363120252242577,2.361064198886494,COTO,cotonou,6.352268,2.402957,4787.8475330899655,21238.37353,9.0,100.0,109.0,570.0,10,11.637590169906616,284.61147571596393,1.164967425277333,1.6375901699066162,-0.0004301023618690422,1.2513433718915135,-0.00042375326156616214,1.2626040521054185,0.00013734400272369385,0.007247153932663778,0,4576.760066701229,4595.949836372933,2,2,2,4,1,29.0,75.0,cotonou/COTO,234.36776676836976,61.2,67.2,0.9139962883146595
6.350893973572198,2.4142565331325643,COTO,cotonou,6.352268,2.402957,1259.3888130357998,21238.37353,9.0,100.0,109.0,570.0,10,15.781291007995605,96.97491858241943,4.2332568759152815,5.7812910079956055,0.0016446743251295648,0.6199624458925911,0.000828848061930454,0.6431009980136216,-0.011508134262184987,0.27856225783076854,1,-1.0,-1.0,0,0,0,12,1,29.8,77.0,cotonou/COTO,285.3045504368927,58.1,75.1,0.3814744554978853
6.355130509566844,2.3905727737089437,COTO,cotonou,6.352268,2.402957,1406.2863646875464,21238.37353,9.0,100.0,109.0,570.0,10,15.708624839782715,283.09322819383306,3.7953731979299286,5.708624839782715,0.0014120894371842604,0.6534313865280444,0.0010822994632091023,0.6499133900909587,-0.005285703705227081,0.14110770391711122,1,-1.0,-1.0,0,0,2,14,1,32.6,66.0,cotonou/COTO,249.61182844569544,57.1,68.3,0.9326539108755308
6.369749504070083,2.3922783164888304,COTO,cotonou,6.352268,2.402957,2265.6815926129375,21238.37353,9.0,100.0,109.0,570.0,10,12.585538864135742,328.7388465045215,2.436710810443796,2.585538864135742,-0.0005429784502838013,0.5547802942103489,-0.0005525303702069145,0.6011595126152002,-0.0037008782227834066,0.17085510220314612,1,-1.0,-1.0,0,0,5,2,1,32.0,63.0,cotonou/COTO,247.7688085695969,61.2,82.1,0.15841541830923667
6.3588038540994,2.413123305123995,COTO,cotonou,6.352268,2.402957,1337.008649764357,21238.37353,9.0,100.0,109.0,570.0,10,15.098717212677002,57.10184789027318,4.017421481872102,5.098717212677002,0.0010309079841331198,0.43543466030541406,0.0009226793938494741,0.4269321388646145,-0.0012369116147359213,0.05678060182567772,1,-1.0,-1.0,0,0,1,4,1,32.0,71.0,cotonou/COTO,390.090387602657,58.7,65.5,0.9451024594357836
6.373402954517506,2.3915812555948635,COTO,cotonou,6.352268,2.402957,2654.5979598432177,21238.37353,9.0,100.0,109.0,570.0,10,12.390224695205688,331.85707523027435,2.084266845903165,2.3902246952056885,-0.0004931710632552815,0.804252107222581,-0.0004898845057784419,0.8219807127023221,-0.0004928270975748698,0.021700090030076807,1,-1.0,-1.0,0,0,0,7,1,33.0,67.0,cotonou/COTO,363.2414581239478,82.1,81.4,0.7180960443418247
6.365211293739737,2.371834100061162,COTO,cotonou,6.352268,2.402957,3729.063370344056,21238.37353,9.0,100.0,109.0,570.0,10,11.629244089126587,292.7086534298031,1.4957283958358667,1.629244089126587,-0.0005773400304988002,1.297412872587797,-0.0005606474780794245,1.3064669732277456,-0.0008008721892465834,0.02826001888912318,1,-1.0,-1.0,0,0,1,4,1,31.0,63.0,cotonou/COTO,344.695661852635,62.4,60.5,0.18831504071858463
6.360149928880151,2.3954530392265307,COTO,cotonou,6.352268,2.402957,1203.7685091887522,21238.37353,9.0,100.0,109.0,570.0,10,13.916435480117798,316.5840604314745,4.516316121752386,3.916435480117798,0.00017027971221179503,0.4254075772622208,-5.4610220445103795e-05,0.4414327678518202,-0.004523463649823305,0.14032901113998197,1,-1.0,-1.0,0,0,3,3,1,33.0,63.0,cotonou/COTO,204.60464730791253,68.1,56.5,0.6087343042653547
6.365635211319231,2.3682042321457053,COTO,cotonou,6.352268,2.402957,4119.390718671617,21238.37353,9.0,100.0,109.0,570.0,10,11.461471319198608,291.15928014693577,1.3563903919210878,1.4614713191986084,-0.0005423961630190051,1.3465832448850616,-0.0005414455083000793,1.354521828610489,-0.00020987204814456464,0.006498428332675222,1,-1.0,-1.0,0,0,3,4,1,30.1,50.0,cotonou/COTO,327.63056038773834,66.1,62.5,0.7246478012821292
6.382001889290671,2.366005093989788,COTO,cotonou,6.352268,2.402957,5246.5427589431365,21238.37353,9.0,100.0,109.0,570.0,10,13.889186143875122,308.9977133193454,1.0385603680098834,3.889186143875122,3.3393767540215484e-05,1.1008821020518642,4.859810270607593e-05,1.0985976394319448,0.0004830598831176757,0.03195593526236434,1,-1.0,-1.0,0,0,1,12,1,34.0,32.0,cotonou/COTO,290.9174264288137,61.3,55.8,0.5746497967685774
6.385296902806276,2.3833444430404036,COTO,cotonou,6.352268,2.402957,4248.509495607946,21238.37353,9.0,100.0,109.0,570.0,10,14.904884815216064,329.45473652188605,1.2687677227460603,4.9048848152160645,0.0002877805343639682,0.9848157824911049,0.00027362323469585847,0.9932828161602519,0.0007005453109741211,0.035120432923978484,1,-1.0,-1.0,0,0,0,9,1,33.0,41.0,cotonou/COTO,266.4578062283396,75.6,64.8,0.7317450288597639
6.368341768560873,2.3892885820147565,COTO,cotonou,6.352268,2.402957,2333.807968308293,21238.37353,9.0,100.0,109.0,570.0,10,12.063481569290161,319.7988853076081,2.3784573432972658,2.063481569290161,-0.00072617196151891,0.734076160809197,-0.0007513250590210563,0.7851146206882341,-0.0038100419596709344,0.11684620196137936,1,-1.0,-1.0,0,0,5,7,1,32.0,63.0,cotonou/COTO,370.2078816016378,62.3,84.9,0.14742767527285605
6.365860544017883,2.3631940129139197,COTO,cotonou,6.352268,2.402957,4649.057048054542,21238.37353,9.0,100.0,109.0,570.0,10,11.512753367424011,288.9831312675391,1.20127356256793,1.5127533674240112,-0.0004716807249884909,1.3671729901376881,-0.00046374511819989307,1.3769289233818165,0.0002221888966030545,0.00829032302233139,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,cotonou/COTO,370.6602309393415,67.2,61.3,0.9924589216601778
6.365311578731356,2.3683927184702003,COTO,cotonou,6.352268,2.402957,4087.165805644565,21238.37353,9.0,100.0,109.0,570.0,10,11.480753302574158,290.79406558994765,1.3668105447356034,1.4807533025741577,-0.0005416637789593996,1.318735720010503,-0.0005409417233082598,1.3274595273174452,-0.00037643512114506034,0.012963783955106419,1,-1.0,-1.0,0,0,2,1,1,30.1,50.0,cotonou/COTO,211.07519039432174,58.0,62.5,0.6699556903262135
6.35679545121273,2.411106803838588,COTO,cotonou,6.352268,2.402957,1031.3755791573035,21238.37353,9.0,100.0,109.0,570.0,10,15.49616289138794,60.79596997121166,5.180236638143169,5.4961628913879395,0.0017039728164672853,0.5089847707051165,0.0015999654391864399,0.5210938103457193,0.0002992908159891764,0.03835558569685086,1,-1.0,-1.0,0,0,3,11,1,32.0,67.0,cotonou/COTO,390.090387602657,65.5,58.7,0.8647374142216285
6.362216267399596,2.360934440296593,COTO,cotonou,6.352268,2.402957,4777.745555054904,21238.37353,9.0,100.0,109.0,570.0,10,11.692505717277527,283.4005630129727,1.1667716440252032,1.6925057172775269,-0.00041968452433745066,1.2004505574438982,-0.00041664823849235107,1.2067669938796382,-0.0005996425232512945,0.023834783405778413,1,-1.0,-1.0,0,0,0,9,1,29.0,75.0,cotonou/COTO,234.36776676836976,61.2,67.2,0.4814676553091517
6.369788314318033,2.39066000116796,COTO,cotonou,6.352268,2.402957,2367.5022390983686,21238.37353,9.0,100.0,109.0,570.0,10,11.991061210632324,325.1029865853925,2.346394914525267,1.9910612106323242,-0.0007294963433379136,0.6896952604611573,-0.0007566502262194991,0.7430059550389759,-0.0025245274468343516,0.06450121277388116,1,-1.0,-1.0,0,0,2,6,1,33.0,67.0,cotonou/COTO,203.52690731203887,86.3,61.2,0.16292200447204397
6.384685018632757,2.372570038769365,COTO,cotonou,6.352268,2.402957,4914.699838603624,21238.37353,9.0,100.0,109.0,570.0,10,12.70334267616272,317.0299759682167,1.1224868925050022,2.7033426761627197,-0.00020645678300057775,1.0936473010714134,-0.0002093498965343797,1.0876160088866533,-0.0008758650885687934,0.032643296133392126,1,-1.0,-1.0,0,0,2,11,1,34.0,32.0,cotonou/COTO,267.5261198461977,64.4,62.5,0.8544058421738586
6.377893630671004,2.374773297144546,COTO,cotonou,6.352268,2.402957,4213.546709290727,21238.37353,9.0,100.0,109.0,570.0,10,11.761256575584412,312.45618765635254,1.3220171131494425,1.7612565755844116,-0.00045998460012124776,1.1552811611400353,-0.0004512284185502912,1.158299817681861,9.35127337773641e-05,0.005206854772907426,1,-1.0,-1.0,0,0,0,1,1,31.0,63.0,cotonou/COTO,74.10445128334986,85.6,81.4,0.19317292344277448
6.363278111708357,2.3605965185156976,COTO,cotonou,6.352268,2.402957,4842.3162673221705,21238.37353,9.0,100.0,109.0,570.0,10,11.659311890602112,284.65827293307234,1.1516099400548485,1.6593118906021118,-0.00041694245695233557,1.2636352318513717,-0.0004117963517584452,1.2733182610704672,0.00036136011282602947,0.01778068433577405,0,4580.307170693516,4599.715251925268,2,1,2,2,1,34.0,44.0,cotonou/COTO,275.55065323816524,65.7,67.2,0.80101553052324
6.380620755754946,2.376235487846135,COTO,cotonou,6.352268,2.402957,4309.466681476374,21238.37353,9.0,100.0,109.0,570.0,10,12.203507423400879,316.874900709657,1.2867249029330783,2.203507423400879,-0.0003464629948307866,1.1605601842651838,-0.000331143919191404,1.1560947136677453,0.0010001023610432943,0.04482808105198308,1,-1.0,-1.0,0,0,2,0,1,31.0,63.0,cotonou/COTO,333.1849486397105,81.4,70.5,0.5084372987587797
6.351565328172051,2.3889505056472617,COTO,cotonou,6.352268,2.402957,1551.6346199354064,21238.37353,9.0,100.0,109.0,570.0,10,14.482590675354004,267.1110826937863,3.4858498592576854,4.482590675354004,0.00047638196159632053,0.274757756028147,0.00037608866150401536,0.2697725593650286,-0.0027027556969655368,0.05986572115608628,1,-1.0,-1.0,0,0,3,12,1,31.0,71.0,cotonou/COTO,351.49863683938656,66.6,65.2,0.6030860597684173
