Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.371491749183308,2.392904930595569,COTO,cotonou,6.352268,2.402957,2399.2457640398598,21238.37353,9.0,100.0,109.0,570.0,10,12.387707948684692,332.54063101906786,2.3059278296173242,2.3877079486846924,-0.0005499394658978517,0.7145029875031029,-0.0005448050615264149,0.745798677421008,-0.00034662617577446833,0.013528658006383075,1,-1.0,-1.0,0,0,1,6,1,33.0,67.0,cotonou/COTO,322.1257484275571,84.9,82.1,0.980812054205334
6.36812878374,2.3896508717548377,COTO,cotonou,6.352268,2.402957,2289.946157279345,21238.37353,9.0,100.0,109.0,570.0,10,12.254967212677002,320.180435704111,2.419178146154371,2.254967212677002,-0.0006285819140347566,0.7090415242149082,-0.0006878474477044542,0.7335972432285583,-0.003063216858530058,0.0962354379203101,1,-1.0,-1.0,0,0,7,7,1,32.0,63.0,cotonou/COTO,374.8202269089207,61.2,62.3,0.8330427483874587
6.379397467642905,2.3625652679830518,COTO,cotonou,6.352268,2.402957,5382.540690833562,21238.37353,9.0,100.0,109.0,570.0,10,11.917314410209656,304.0540854212423,1.0333085057998663,1.9173144102096558,-0.0003218031488057616,1.161641762795966,-0.00035403087025596974,1.1638953169248618,-0.0024808158477147425,0.11788582274843516,0,4972.647812573691,4789.274682825854,1,10,1,2,1,29.5,80.0,cotonou/COTO,233.1422818794881,78.1,78.2,0.6349352858097199
6.361417192809902,2.360819740594723,COTO,cotonou,6.352268,2.402957,4770.57881275246,21238.37353,9.0,100.0,109.0,570.0,10,11.897932171821594,282.3261948559474,1.166057779015122,1.8979321718215942,-0.000379257706976037,1.1199655003193514,-0.00037720415128128634,1.1322966060979625,-0.00014263098236574903,0.0034509139028256713,0,-1.0,4196.96212184034,0,4,0,0,1,29.0,75.0,cotonou/COTO,234.36776676836976,61.2,67.2,0.09913531574250145
6.346275796227967,2.402829026843764,COTO,cotonou,6.352268,2.402957,662.8162223199498,21238.37353,9.0,100.0,109.0,570.0,10,12.199683427810669,181.21596252404106,8.308962229779118,2.199683427810669,-0.002184504356937132,0.49532072589629944,-0.0025510852910751555,0.5473327341190367,-0.004865144658889602,0.14503329590120248,1,-1.0,-1.0,0,0,4,11,1,31.0,71.0,cotonou/COTO,313.45464504453633,69.1,77.3,0.16381598647925644
6.380472234873851,2.368288071364195,COTO,cotonou,6.352268,2.402957,4943.778247785284,21238.37353,9.0,100.0,109.0,570.0,10,12.847463369369507,309.30494469135255,1.1142166518328653,2.847463369369507,-0.0001665270284914856,1.1241514445358614,-7.991075808032987e-05,1.117443604142591,0.006193532516110228,0.11276536845627763,1,-1.0,-1.0,0,0,3,3,1,34.0,32.0,cotonou/COTO,290.4766293524832,61.3,66.5,0.49617202441716857
6.354256338360107,2.37492924370828,COTO,cotonou,6.352268,2.402957,3108.7870955171616,21238.37353,9.0,100.0,109.0,570.0,10,14.432661533355713,274.08440660500696,1.7423641050407024,4.432661533355713,0.00025723765849640736,0.4117993239953186,0.0002531668675020806,0.40793624333774875,0.0020410776138305663,0.09955195794639933,1,-1.0,-1.0,0,0,6,5,1,33.0,63.0,cotonou/COTO,267.64813860748006,78.1,56.3,0.6282290894075198
6.3824527029502995,2.368954858151237,COTO,cotonou,6.352268,2.402957,5029.37494560564,21238.37353,9.0,100.0,109.0,570.0,10,13.817369222640991,311.7743753989299,1.0842126759695125,3.817369222640991,5.915318387426952e-05,1.1188999770852315,4.7030776154761164e-05,1.1166310462395523,0.002543131510416667,0.16096911843739267,1,-1.0,-1.0,0,0,4,7,1,33.0,28.0,cotonou/COTO,319.62025483378403,68.0,58.1,0.7600392913764769
6.356425200709667,2.373911202188914,COTO,cotonou,6.352268,2.402957,3246.3487028207346,21238.37353,9.0,100.0,109.0,570.0,10,14.110381603240967,278.19645758883837,1.6742585598902033,4.110381603240967,0.00012336090799500816,0.5181239908300863,0.000215170957886276,0.5147209830758895,0.0033167890729972754,0.12956832973132193,1,-1.0,-1.0,0,0,3,11,1,32.4,63.0,cotonou/COTO,248.80347304650218,53.0,61.8,0.5046886556616513
6.365427012119999,2.369177325005007,COTO,cotonou,6.352268,2.402957,4010.674474910374,21238.37353,9.0,100.0,109.0,570.0,10,11.498629570007324,291.4053418188096,1.3926128698424085,1.4986295700073242,-0.0005493437472860611,1.3228460937160855,-0.000548102107702517,1.340145996307634,-0.0003099415037367079,0.013324421119194251,1,-1.0,-1.0,0,0,0,3,1,30.0,55.0,cotonou/COTO,263.8369831922563,62.5,66.8,0.07676407143143982
6.388017674952855,2.37537502808574,COTO,cotonou,6.352268,2.402957,4994.213356480512,21238.37353,9.0,100.0,109.0,570.0,10,12.970557451248169,322.5217228611075,1.1015556295942905,2.970557451248169,-0.00018029334533506668,0.963600548179216,-0.00018989320337419683,0.9591904929439226,-0.0027159392833709718,0.1520601630533368,1,-1.0,-1.0,0,0,5,9,1,31.0,59.0,cotonou/COTO,339.277088085809,66.1,64.0,0.3556155541982644
6.347624551014373,2.38566596319183,COTO,cotonou,6.352268,2.402957,1980.8176214832865,21238.37353,9.0,100.0,109.0,570.0,10,12.883947134017944,254.88047072207274,2.7780084624092685,2.8839471340179443,-0.0004094747761588784,0.46231607746099934,-0.0010175166176814659,0.5734593207359987,-0.013623942269219293,0.6197821074331211,1,-1.0,-1.0,0,0,0,1,1,31.0,75.0,cotonou/COTO,288.9775799261479,72.8,69.3,0.058619755755082714
6.370016884692133,2.4029738778961156,COTO,cotonou,6.352268,2.402957,1962.8129018896514,21238.37353,9.0,100.0,109.0,570.0,10,13.092123746871948,0.054147717726948486,2.7973881306833044,3.0921237468719482,-0.0003791594876352904,0.5539846354619605,-0.00036134228986852313,0.5930457904410106,-0.002962938944498698,0.13529406186793871,1,-1.0,-1.0,0,0,1,8,1,32.0,75.0,cotonou/COTO,257.31179082972295,86.2,75.5,0.13254233484532763
6.364158926779225,2.370459106872135,COTO,cotonou,6.352268,2.402957,3828.464879312111,21238.37353,9.0,100.0,109.0,570.0,10,11.620757818222046,290.2136379186764,1.4570374797218613,1.620757818222046,-0.0005558873516871834,1.187465456242304,-0.0005381241517189222,1.2108443469672083,-0.0009988884131113688,0.04835506618711595,1,-1.0,-1.0,0,0,1,7,1,30.0,55.0,cotonou/COTO,265.7076628552334,59.4,62.4,0.3377745170271792
6.356157521535055,2.377481512180352,COTO,cotonou,6.352268,2.402957,2851.2433229688477,21238.37353,9.0,100.0,109.0,570.0,10,13.837720394134521,278.7349559281975,1.9115779259920047,3.8377203941345215,4.5392000012927574e-05,0.5443489965798077,9.650759428324593e-05,0.5447689244022079,0.0022285386435504837,0.05923866512233559,1,-1.0,-1.0,0,0,2,11,1,31.5,70.0,cotonou/COTO,247.88812658137354,59.2,62.4,0.5800613007386902
6.348693212662401,2.3777258729903274,COTO,cotonou,6.352268,2.402957,2819.4489109039127,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.8881818398856,2.004787292167703,0.30681025981903076,-0.0012057380050632125,1.2291265794545891,-0.0011806184632910622,1.3035309657425043,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,cotonou/COTO,255.08273363755146,66.5,64.3,0.0742656152363288
6.363645216722085,2.366301627694948,COTO,cotonou,6.352268,2.402957,4246.2124841616715,21238.37353,9.0,100.0,109.0,570.0,10,11.519999980926514,287.3458315620919,1.3151041660002687,1.5199999809265137,-0.000513199741117209,1.22011440395492,-0.0005059581111978602,1.240189532455712,-0.00012827118237813316,0.006525687266524407,1,-1.0,-1.0,0,0,1,3,1,30.1,50.0,cotonou/COTO,309.4591612797848,58.0,63.0,0.572248203367943
6.356253302500352,2.3773445753315285,COTO,cotonou,6.352268,2.402957,2867.8299899082376,21238.37353,9.0,100.0,109.0,570.0,10,13.871841192245483,278.89953616106857,1.8998491224129046,3.8718411922454834,6.64925407665968e-05,0.5448566842971976,8.26960518246605e-05,0.5465417378092272,0.0013571480909983316,0.06369633550984942,1,-1.0,-1.0,0,0,1,12,1,31.5,70.0,cotonou/COTO,247.88812658137354,59.2,62.4,0.5052324216003222
6.378499279292578,2.374476683240861,COTO,cotonou,6.352268,2.402957,4282.965927509499,21238.37353,9.0,100.0,109.0,570.0,10,11.782398343086243,312.8242418415235,1.3003143202464413,1.7823983430862427,-0.00044862309813777334,1.1590760503097073,-0.00042195002398991155,1.160866863579447,0.0009901165183881378,0.015282724625267226,1,-1.0,-1.0,0,0,2,3,1,31.0,63.0,cotonou/COTO,319.0936288927952,81.4,78.2,0.058736376696460035
6.377972157052185,2.364274705768689,COTO,cotonou,6.352268,2.402957,5137.727627834087,21238.37353,9.0,100.0,109.0,570.0,10,12.958010196685791,303.7694534917756,1.0709325653982982,2.958010196685791,-0.00011471684253623353,1.1828154655072238,-0.00017348249983006588,1.1797783497833605,-0.002372712559170193,0.08898666759816856,0,-1.0,4797.958065271912,0,1,1,5,1,31.8,31.0,cotonou/COTO,284.78369054431397,78.2,64.2,0.7308377035520122
6.363864660903441,2.360897103418079,COTO,cotonou,6.352268,2.402957,4826.9601623120425,21238.37353,9.0,100.0,109.0,570.0,10,11.688287019729614,285.50762701313386,1.1549287948907905,1.6882870197296143,-0.0004168703493264836,1.2875991591092453,-0.0004031043557797809,1.2962681906618643,0.0008409780501850754,0.020499796091360947,1,-1.0,-1.0,0,0,1,1,1,33.0,48.0,cotonou/COTO,377.7002335187451,67.2,78.69999999999999,0.17536052901890087
6.363733775606399,2.3658034982573994,COTO,cotonou,6.352268,2.402957,4301.757459949579,21238.37353,9.0,100.0,109.0,570.0,10,11.521252393722534,287.2524292613376,1.2981125080298197,1.5212523937225342,-0.0005059581111978602,1.2364631776736945,-0.0004914489783108506,1.2542324938365128,0.0002870410680770874,0.0155792609807915,1,-1.0,-1.0,0,0,3,3,1,33.0,39.0,cotonou/COTO,383.9926241478955,63.0,66.1,0.3188850164431509
6.363172646148019,2.361926405027873,COTO,cotonou,6.352268,2.402957,4697.043929537295,21238.37353,9.0,100.0,109.0,570.0,10,11.626654505729675,284.97361839843336,1.1876156136578786,1.6266545057296753,-0.0004416851227956718,1.2426304932147385,-0.00043366480173554807,1.2548820606675357,0.0001441975434621175,0.006746157455202513,1,-1.0,-1.0,0,0,4,6,1,33.0,48.0,cotonou/COTO,272.838812854726,60.2,67.2,0.6558004000522221
6.366332329543281,2.412234883677328,COTO,cotonou,6.352268,2.402957,1863.54283165323,21238.37353,9.0,100.0,109.0,570.0,10,14.545252799987793,33.24896479932818,2.9015866998592443,4.545252799987793,0.0004435245322171974,0.4287669426241476,0.0004012017663288783,0.4270285533855178,-0.0012102170181938366,0.03762110309304731,1,-1.0,-1.0,0,0,7,8,1,32.0,63.0,cotonou/COTO,381.8464534337698,67.6,65.5,0.6702084816069993
6.367381000426666,2.3872856891266623,COTO,cotonou,6.352268,2.402957,2408.2266502916145,21238.37353,9.0,100.0,109.0,570.0,10,12.277894258499146,314.1386047656349,2.2999461228969524,2.2778942584991455,-0.0005881058335794833,0.8242568752786676,-0.0006456108732794907,0.844885447810473,-0.002916898038306676,0.09659035041361134,1,-1.0,-1.0,0,0,8,8,1,32.0,63.0,cotonou/COTO,280.00176285154186,62.3,67.2,0.7640618333351105
6.355951092154537,2.375728423095679,COTO,cotonou,6.352268,2.402957,3039.9840991472292,21238.37353,9.0,100.0,109.0,570.0,10,14.272206783294678,277.7519425094001,1.7847945667823668,4.272206783294678,0.0002244324195224367,0.5104926750044159,0.00018937652426945565,0.508691063837104,0.0012453460267937899,0.04371876711719143,1,-1.0,-1.0,0,0,7,5,1,31.5,70.0,cotonou/COTO,243.1128071492526,59.2,56.3,0.536106127380468
6.369513406723779,2.400655114091581,COTO,cotonou,6.352268,2.402957,1924.0630520938416,21238.37353,9.0,100.0,109.0,570.0,10,12.84189486503601,352.44359084194224,2.861067122138095,2.8418948650360107,-0.00044363926618527143,0.6230501765512549,-0.0004766629199789028,0.6448103894684007,-0.002992404831780328,0.11005253130875838,1,-1.0,-1.0,0,0,2,13,1,31.7,72.0,cotonou/COTO,382.05451823009946,87.4,69.0,0.8540216793553446
6.3654825537702004,2.363251765536013,COTO,cotonou,6.352268,2.402957,4629.648387538768,21238.37353,9.0,100.0,109.0,570.0,10,11.56091034412384,288.51669483130064,1.2057124021571208,1.5609103441238403,-0.00045566564059925643,1.3527912933819228,-0.0004611529264365476,1.3581633408541232,4.509994889910781e-05,0.006891181004657243,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,cotonou/COTO,329.2530191203894,60.2,61.3,0.8652724644747128
6.362746803300615,2.364871865298911,COTO,cotonou,6.352268,2.402957,4370.16098762566,21238.37353,9.0,100.0,109.0,570.0,10,11.57414197921753,285.47654135199275,1.2771076422812113,1.5741419792175293,-0.0004891562612156084,1.1797579146927084,-0.0004767437238950987,1.1988247791009905,2.341800265842016e-06,0.006944786657530428,1,-1.0,-1.0,0,0,4,7,1,33.0,48.0,cotonou/COTO,239.71117558433022,60.2,63.0,0.6317127565005124
6.367517475719099,2.387806001179064,COTO,cotonou,6.352268,2.402957,2377.797320291859,21238.37353,9.0,100.0,109.0,570.0,10,12.220486640930176,315.3632816617398,2.3307279698594376,2.220486640930176,-0.0006193769971529642,0.8002591936829456,-0.000663671861964117,0.820903904937223,-0.004664767994181873,0.15264906370493844,1,-1.0,-1.0,0,0,9,6,1,32.0,63.0,cotonou/COTO,280.00176285154186,67.2,62.3,0.4491808110917511
6.356500659413032,2.4099730755045656,COTO,cotonou,6.352268,2.402957,906.4647601634359,21238.37353,9.0,100.0,109.0,570.0,10,15.070240497589111,58.74146530463497,5.915993467054009,5.070240497589111,0.0014658592080557214,0.43232853287439793,0.0013965086900458177,0.43441479445817244,1.996809987538471e-05,0.06273789410659228,1,-1.0,-1.0,0,0,0,9,1,32.0,71.0,cotonou/COTO,108.9214896151932,58.7,54.0,0.8131882606473901
6.36349831919324,2.3699853027200892,COTO,cotonou,6.352268,2.402957,3853.579878560697,21238.37353,9.0,100.0,109.0,570.0,10,11.691865801811218,288.9190611282472,1.44648898580906,1.6918658018112183,-0.0005207042977483391,1.1265839327704439,-0.0005331579358826462,1.153960266212367,-0.0010361591974894207,0.047817003153768516,0,-1.0,3614.1791245819763,0,4,2,6,1,30.1,50.0,cotonou/COTO,358.990200005476,58.0,59.4,0.9878680839473929
6.367446848942529,2.3908610021019485,COTO,cotonou,6.352268,2.402957,2146.789271649135,21238.37353,9.0,100.0,109.0,570.0,10,12.92592740058899,321.6216592272432,2.5624165817909694,2.9259274005889893,-0.0003616037192168059,0.5764688351723335,-0.0005085236317402608,0.615548483333788,-0.0030278424421946205,0.1643866891909595,1,-1.0,-1.0,0,0,4,12,1,32.0,63.0,cotonou/COTO,212.6801711490812,62.3,70.8,0.9198936031980152
6.364609440146362,2.4098858756532207,COTO,cotonou,6.352268,2.402957,1565.3757222996298,21238.37353,9.0,100.0,109.0,570.0,10,15.131577491760254,29.160174830945436,3.431656537067903,5.131577491760254,0.000895966074001864,0.4560769615072255,0.0006885742609272785,0.45061799465686225,-0.004969759944849514,0.1523494444577602,1,-1.0,-1.0,0,0,5,4,1,32.0,63.0,cotonou/COTO,343.10493220009766,58.8,67.6,0.743001829521179
6.379837607175168,2.3722924968191244,COTO,cotonou,6.352268,2.402957,4561.320098921731,21238.37353,9.0,100.0,109.0,570.0,10,11.947649955749512,312.1357877197085,1.2189127289650075,1.9476499557495117,-0.0003858188771913232,1.1574315197648624,-0.0003635530864005481,1.155785523800841,0.000895812776353624,0.04008859651117863,1,-1.0,-1.0,0,0,0,4,1,30.0,70.0,cotonou/COTO,377.7671008703648,78.2,85.6,0.042774455940727596
6.36410069516131,2.4074331671789477,COTO,cotonou,6.352268,2.402957,1399.133031915307,21238.37353,9.0,100.0,109.0,570.0,10,15.010719776153564,20.60406520334743,3.843173018870848,5.0107197761535645,0.000924630029827145,0.43340008364755017,0.0008613312325510037,0.4270496196343491,-0.0007086753845214844,0.03171507285349668,1,-1.0,-1.0,0,0,2,7,1,31.6,70.0,cotonou/COTO,373.8657305772486,70.5,58.8,0.8587091702233535
6.37072167245145,2.3926569012911894,COTO,cotonou,6.352268,2.402957,2337.377786505779,21238.37353,9.0,100.0,109.0,570.0,10,12.519237279891968,330.98242974965666,2.3636761706358835,2.5192372798919678,-0.0005124351822759943,0.6322495002414902,-0.0005777574886364243,0.6697017674655437,-0.0031863697621093887,0.08232759301508473,1,-1.0,-1.0,0,0,2,1,1,32.0,63.0,cotonou/COTO,247.7688085695969,61.2,82.1,0.6258040631967737
6.370731296911643,2.3979604252480966,COTO,cotonou,6.352268,2.402957,2115.330143706278,21238.37353,9.0,100.0,109.0,570.0,10,12.096483707427979,344.9464850606316,2.622892479515447,2.0964837074279785,-0.0007561069139292541,0.8365903515899754,-0.0007862449780991088,0.8892664259474804,-0.0015206406513849895,0.06955186887934858,1,-1.0,-1.0,0,0,1,0,1,31.7,72.0,cotonou/COTO,364.58895828051044,87.4,86.5,0.826090637800571
6.370352054109173,2.403411262099913,COTO,cotonou,6.352268,2.402957,2000.5091401660882,21238.37353,9.0,100.0,109.0,570.0,10,13.08279037475586,1.4300567303907314,2.745024126051753,3.0827903747558594,-0.00032675272363071636,0.5821130229035444,-0.0005359339822948793,0.6235083364346373,-0.006095202749432344,0.11760709106157902,1,-1.0,-1.0,0,0,0,14,1,32.0,75.0,cotonou/COTO,257.31179082972295,86.2,75.5,0.37025114125699765
6.370799968016952,2.3980484738435175,COTO,cotonou,6.352268,2.402957,2120.1451641004246,21238.37353,9.0,100.0,109.0,570.0,10,12.049036026000977,345.252463344529,2.618223543515821,2.0490360260009766,-0.0007905320836865987,0.8304982097229612,-0.0007739858540225791,0.8802611153357489,-0.0009391254848904081,0.034720208520275415,1,-1.0,-1.0,0,0,1,1,1,31.7,72.0,cotonou/COTO,364.58895828051044,86.5,87.4,0.2079049588869747
6.362409230165039,2.363994819555406,COTO,cotonou,6.352268,2.402957,4454.253103483043,21238.37353,9.0,100.0,109.0,570.0,10,11.694033741950989,284.6779957862176,1.251463359150469,1.6940337419509888,-0.0004503261056255707,1.1736525715250705,-0.00044200190489544446,1.1904856935870447,0.00022960142209343647,0.00940221511950302,1,-1.0,-1.0,0,0,1,0,1,33.0,48.0,cotonou/COTO,255.36031896131075,60.2,61.3,0.30633519703623957
6.355511107339197,2.390540581436448,COTO,cotonou,6.352268,2.402957,1419.8001207676439,21238.37353,9.0,100.0,109.0,570.0,10,15.652530670166016,284.7255757830544,3.761606591191551,5.652530670166016,0.001351068913936615,0.658622213500108,0.0009853860501801983,0.6475687066912224,-0.006278886482005492,0.22728805675738925,1,-1.0,-1.0,0,0,3,11,1,31.0,71.0,cotonou/COTO,308.25641307206246,68.3,58.2,0.1602629513744135
6.354546596306247,2.3738589946318975,COTO,cotonou,6.352268,2.402957,3229.2593021572648,21238.37353,9.0,100.0,109.0,570.0,10,14.609447956085205,274.506726685471,1.6742665506329146,4.609447956085205,0.00027853596357651703,0.4051085232023638,0.0002938758243214001,0.4021823290276365,0.0005810817082722982,0.03232145403840655,1,-1.0,-1.0,0,0,3,5,1,33.0,63.0,cotonou/COTO,313.5332494330497,78.1,61.8,0.6768568223169515
6.383762038939961,2.3681703167485253,COTO,cotonou,6.352268,2.402957,5190.647471102833,21238.37353,9.0,100.0,109.0,570.0,10,14.15497875213623,312.3344541671222,1.0468086670180987,4.1549787521362305,8.645282865724866e-05,1.1200190832393082,5.1094713227089e-05,1.1188304907622402,-0.0017979635388242652,0.04776982126470617,1,-1.0,-1.0,0,0,0,4,1,30.7,45.0,cotonou/COTO,319.62025483378403,58.1,68.0,0.7700562509964362
6.3752130444430675,2.362277480053979,COTO,cotonou,6.352268,2.402957,5166.718104926861,21238.37353,9.0,100.0,109.0,570.0,10,12.741994857788086,299.5789479510839,1.0673195961459434,2.741994857788086,-0.00018593382973202394,1.2791823005483831,-0.00014095845483490802,1.275442125961138,0.003294028098986145,0.10354441848646236,1,-1.0,-1.0,0,0,2,8,1,31.0,75.0,cotonou/COTO,386.1779175456935,76.1,76.5,0.6225769749798413
6.355328181032043,2.3735355802626033,COTO,cotonou,6.352268,2.402957,3272.737279729473,21238.37353,9.0,100.0,109.0,570.0,10,14.677647590637207,275.97616042692306,1.6508435219618527,4.677647590637207,0.00029413822925452026,0.4295976483093578,0.00030543560738320103,0.4281115063664888,0.0008524311913384331,0.03259817583793014,1,-1.0,-1.0,0,0,0,14,1,33.0,63.0,cotonou/COTO,313.5332494330497,78.1,61.8,0.9763145716637893
6.348946933055614,2.3784971552291077,COTO,cotonou,6.352268,2.402957,2731.0674682257004,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,262.2220704339084,2.069609682452717,0.30681025981903076,-0.0012319497008254562,1.1170123683054778,-0.0012187029298488384,1.164592026169142,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,313.1105188267804,75.4,66.5,0.7726010377873992
6.355663718989372,2.4042639601836915,COTO,cotonou,6.352268,2.402957,402.40418646374707,21238.37353,9.0,100.0,109.0,570.0,10,15.267451763153076,20.93279909534391,13.112177339365546,5.267451763153076,0.003715381735847109,0.6429986030640367,0.0031709526975949604,0.6455991718155953,-0.0011013825734456381,0.05050492741653004,1,-1.0,-1.0,0,0,2,14,1,31.4,69.0,cotonou/COTO,264.0610446469,68.1,65.4,0.5881316997971243
6.372116019925619,2.368833598420067,COTO,cotonou,6.352268,2.402957,4367.05338293593,21238.37353,9.0,100.0,109.0,570.0,10,11.620315194129944,300.34056410177425,1.2774106417751974,1.6203151941299438,-0.0004764101004491658,1.3060959099508886,-0.0004502098034094045,1.3091423666014954,0.0009177227814992269,0.04638647949692707,1,-1.0,-1.0,0,0,4,4,1,31.5,72.0,cotonou/COTO,291.86035290862867,64.7,79.6,0.8226640334447465
6.363271363909248,2.3604443863175915,COTO,cotonou,6.352268,2.402957,4858.422214293154,21238.37353,9.0,100.0,109.0,570.0,10,11.67026948928833,284.5995122432068,1.1476641383309893,1.67026948928833,-0.00041851262479826294,1.2623803555946025,-0.00041179635175844515,1.2722230755570862,0.00037114222844441733,0.013638030620669175,0,4585.805336537225,4595.541653599937,1,2,2,0,1,33.0,48.0,cotonou/COTO,275.55065323816524,67.2,65.7,0.260328097745379
6.374540812111952,2.355257228293054,COTO,cotonou,6.352268,2.402957,5823.9166235482935,21238.37353,9.0,100.0,109.0,570.0,10,13.394733905792236,295.1682901510803,0.9404815730990523,3.3947339057922363,-5.337735526582114e-05,1.3366915984692063,-5.385175226149685e-05,1.333364737047408,-4.878638880608837e-05,0.006341050410669122,0,-1.0,5298.7137216251,0,21,0,1,1,32.0,71.0,cotonou/COTO,396.8541073241009,65.2,58.3,0.8878383799796888
6.359501978239563,2.4113134376919487,COTO,cotonou,6.352268,2.402957,1222.6143056550848,21238.37353,9.0,100.0,109.0,570.0,10,15.096341609954834,48.94265909929362,4.392015497691747,5.096341609954834,0.001132733354059269,0.3912809051421147,0.0010830932809400928,0.3907808784598764,0.0002106136745876736,0.007766444351779712,0,-1.0,1092.7574755955266,0,2,4,1,1,32.0,67.0,cotonou/COTO,276.1246316430909,65.5,68.1,0.8144612167578026
6.383566369726995,2.3677149324246156,COTO,cotonou,6.352268,2.402957,5213.724063237529,21238.37353,9.0,100.0,109.0,570.0,10,14.186752796173096,311.78625436425085,1.0418273229425925,4.186752796173096,8.935863971491261e-05,1.1155124646231338,8.033903631422174e-05,1.1150439549920068,-0.0010197870402131747,0.03872652934090428,1,-1.0,-1.0,0,0,2,4,1,34.0,32.0,cotonou/COTO,327.77907193718073,61.3,68.0,0.7384827832175103
6.355476293174561,2.377334968784965,COTO,cotonou,6.352268,2.402957,2856.9438559247274,21238.37353,9.0,100.0,109.0,570.0,10,14.066983699798584,277.18228334715445,1.9031737533680555,4.066983699798584,0.00012499731447961594,0.4936954958554299,0.00010364224558211791,0.49436516637104416,-0.0005515612020150477,0.022582057555274652,1,-1.0,-1.0,0,0,3,8,1,29.6,72.0,cotonou/COTO,350.5649932608698,56.3,62.4,0.706720764411796
6.38390633731949,2.3732460368325308,COTO,cotonou,6.352268,2.402957,4800.729407615075,21238.37353,9.0,100.0,109.0,570.0,10,12.831238269805908,316.9780061200138,1.147602133190181,2.831238269805908,-0.0001824268695836559,1.1062710419996133,-0.00019662174776700843,1.0997214842747316,-0.0008503387294618563,0.030735471809711656,1,-1.0,-1.0,0,0,2,10,1,34.0,32.0,cotonou/COTO,267.5261198461977,64.4,62.5,0.4265589667526515
6.373250411178608,2.369110102794652,COTO,cotonou,6.352268,2.402957,4405.396641455684,21238.37353,9.0,100.0,109.0,570.0,10,11.71185576915741,301.95628569239597,1.26510609754025,1.7118557691574097,-0.0004524117154058686,1.274554534396811,-0.0004054973907246682,1.2758178446413504,0.0020284703155623754,0.04519588975481904,1,-1.0,-1.0,0,0,1,2,1,32.0,67.0,cotonou/COTO,151.02935906652115,79.6,80.0,0.5154630140972
6.384945605676795,2.3726849543715547,COTO,cotonou,6.352268,2.402957,4927.108083647669,21238.37353,9.0,100.0,109.0,570.0,10,12.689083814620972,317.3668941008499,1.1198265324138774,2.6890838146209717,-0.0002536704097501944,1.0841198371306489,-0.0002096178900718746,1.081145961398055,-0.0007347815590543714,0.02998611334207161,0,-1.0,4709.88087354697,0,5,1,4,1,31.0,59.0,cotonou/COTO,348.5682791075882,70.2,62.5,0.8901419198870404
6.367025772538832,2.412868264681138,COTO,cotonou,6.352268,2.402957,1966.2137215420635,21238.37353,9.0,100.0,109.0,570.0,10,14.457797527313232,33.72110925211024,2.7528545287449147,4.457797527313232,0.0003598127767290972,0.42589833982287834,0.00033298672414293487,0.42432350627352483,-0.0009392499923706055,0.05077549126515798,1,-1.0,-1.0,0,0,6,2,1,32.0,63.0,cotonou/COTO,381.8464534337698,65.5,67.6,0.056782465026606554
6.372294482988678,2.3894236534433704,COTO,cotonou,6.352268,2.402957,2673.3443779625522,21238.37353,9.0,100.0,109.0,570.0,10,11.961598515510559,326.1150264733947,2.078838387077462,1.961598515510559,-0.0006464418216987892,0.8815614567778994,-0.000642159832266224,0.8943872727210274,0.00017380714416503906,0.00848936410152132,1,-1.0,-1.0,0,0,0,15,1,33.0,67.0,cotonou/COTO,271.69843466620387,84.9,73.3,0.569526971478224
6.3560730239874,2.3776023172680145,COTO,cotonou,6.352268,2.402957,2836.630132555748,21238.37353,9.0,100.0,109.0,570.0,10,13.844448566436768,278.5881655563402,1.9212825062280205,3.8444485664367676,5.8571942102792275e-05,0.5376836019691382,0.00019978179523466122,0.5406954288320432,0.003857981455684838,0.0494581420027122,1,-1.0,-1.0,0,0,2,14,1,31.5,70.0,cotonou/COTO,247.88812658137354,59.2,62.4,0.6460750098440188
6.373024330883408,2.391855579133531,COTO,cotonou,6.352268,2.402957,2603.3514423925308,21238.37353,9.0,100.0,109.0,570.0,10,12.43337345123291,332.00770960381783,2.124309681009961,2.43337345123291,-0.0004897894749907614,0.788169094258934,-0.0004931710632552815,0.8074967146138446,-0.0006358782450358074,0.02483456014522176,1,-1.0,-1.0,0,0,1,5,1,33.0,67.0,cotonou/COTO,363.2414581239478,81.4,82.1,0.42478079871415764
